  7.3063399E-11  5.0930083E-06  4.3032339E-03  2.6835856E-04  2.7145375E-03 -7.3348913E-04  1.4250806E-03  6.3139819E-03 -1.3031115E-04  5.0931521E-06  5.3792879E-11
  6.1103077E-11  5.3989672E-06  4.0560548E-03  2.3554549E-04  2.5075370E-03 -6.1320134E-04  1.3521817E-03  5.8676762E-03 -1.4508994E-04  5.3991534E-06  6.5477535E-11
  6.0017731E-11  5.5831810E-06  3.8216143E-03  2.0630046E-04  2.3164428E-03 -5.1294489E-04  1.2821609E-03  5.4532726E-03 -1.5644789E-04  5.5834452E-06  4.8750168E-11
  6.8320805E-11  5.6713259E-06  3.5995032E-03  1.8021512E-04  2.1399835E-03 -4.2768918E-04  1.2151015E-03  5.0685044E-03 -1.6499885E-04  5.6716575E-06  6.3684571E-11
  4.2379986E-11  5.6844603E-06  3.3892686E-03  1.5693680E-04  1.9770339E-03 -3.5496007E-04  1.1509060E-03  4.7112425E-03 -1.7123394E-04  5.6848279E-06  6.3002194E-11
  5.2869869E-11  5.6408349E-06  3.1904256E-03  1.3615957E-04  1.8265400E-03 -2.9288714E-04  1.0895670E-03  4.3794923E-03 -1.7554786E-04  5.6412558E-06  5.7337382E-11
  5.6763522E-11  5.5518546E-06  3.0024689E-03  1.1761523E-04  1.6874614E-03 -2.4235293E-04  1.0310432E-03  4.0713895E-03 -1.7825987E-04  5.5522150E-06  4.8911045E-11
  6.0019238E-11  5.4311341E-06  2.8248922E-03  1.0107401E-04  1.5589141E-03 -1.9488755E-04  9.7527238E-04  3.7852064E-03 -1.7962631E-04  5.4314909E-06  4.5216294E-11
  4.8584032E-11  5.2815342E-06  2.6572412E-03  8.6323347E-05  1.4400747E-03 -1.6133742E-04  9.2220537E-04  3.5193230E-03 -1.7986479E-04  5.2819342E-06  6.5160691E-11
  5.8213130E-11  5.1182514E-06  2.4989580E-03  7.3249958E-05  1.3302329E-03 -1.2689421E-04  8.7171650E-04  3.2722606E-03 -1.7914379E-04  5.1185980E-06  5.0539532E-11
  5.8966210E-11  4.9360357E-06  2.3495367E-03  6.1620947E-05  1.2286613E-03 -1.0428042E-04  8.2369802E-04  3.0426208E-03 -1.7755681E-04  4.9363712E-06  5.9213974E-11
  6.7988553E-11  1.0705358E-05  4.2666273E-03  1.5793082E-04  2.3812332E-03 -6.8849233E-04  1.4471662E-03  5.6020854E-03 -2.4937604E-04  1.0705360E-05  5.1839724E-11
  5.2861675E-11  1.0924122E-05  4.0013175E-03  1.3384794E-04  2.1909517E-03 -5.6600611E-04  1.3652373E-03  5.1897041E-03 -2.5018323E-04  1.0924194E-05  7.3583493E-11
  5.0133298E-11  1.0241885E-05  3.7544378E-03  1.1236013E-04  2.0150728E-03 -4.5961452E-04  1.2895187E-03  4.8099020E-03 -2.5114273E-04  1.0241953E-05  6.6817722E-11
  6.4886346E-11  9.5965571E-06  3.5228982E-03  9.3279884E-05  1.8532955E-03 -3.7128215E-04  1.2179663E-03  4.4591699E-03 -2.5119618E-04  9.5966773E-06  5.1621228E-11
  5.4539116E-11  8.9867542E-06  3.3055668E-03  7.6314154E-05  1.7044820E-03 -2.9971846E-04  1.1502879E-03  4.1350318E-03 -2.5030856E-04  8.9868846E-06  5.8253688E-11
  4.3347311E-11  8.4130416E-06  3.1014683E-03  6.1283519E-05  1.5676218E-03 -2.4222627E-04  1.0861841E-03  3.8352576E-03 -2.4847598E-04  8.4132097E-06  6.3336551E-11
  6.1443816E-11  7.8748496E-06  2.9097169E-03  4.8016053E-05  1.4417073E-03 -1.9632022E-04  1.0254257E-03  3.5578357E-03 -2.4578166E-04  7.8750287E-06  5.7591656E-11
  4.9584009E-11  7.3702666E-06  2.7295173E-03  3.6349159E-05  1.3258529E-03 -1.5681499E-04  9.6781169E-04  3.3009483E-03 -2.4226961E-04  7.3704301E-06  5.3950239E-11
  4.0348367E-11  6.8997645E-06  2.5601153E-03  2.6131010E-05  1.2192454E-03 -1.2672347E-04  9.1316615E-04  3.0629514E-03 -2.3792548E-04  6.8999420E-06  6.3541987E-11
  5.2124226E-11  6.4584534E-06  2.4008352E-03  1.7218529E-05  1.1211374E-03 -9.8590566E-05  8.6132817E-04  2.8423505E-03 -2.3297406E-04  6.4586105E-06  3.7354853E-11
  4.4251043E-11  6.0491208E-06  2.2510581E-03  9.4821366E-06  1.0308452E-03 -8.1633221E-05  8.1215839E-04  2.6377941E-03 -2.2749508E-04  6.0492955E-06  3.5664719E-11
  5.6227960E-11  5.6632429E-06  2.1102055E-03  2.7988493E-06  9.4773645E-04 -6.2246686E-05  7.6551887E-04  2.4480378E-03 -2.2157598E-04  5.6634013E-06  4.5734025E-11
  5.6170672E-11  7.6266895E-06  3.7805869E-03  6.5653249E-05  1.9010590E-03 -4.6711882E-04  1.3219858E-03  4.4984324E-03 -2.7988685E-04  7.6266855E-06  5.1974756E-11
  5.6420884E-11  7.8290417E-06  3.5666571E-03  3.9222328E-05  1.7351205E-03 -3.5007892E-04  1.2682548E-03  4.1878421E-03 -3.1312604E-04  7.8290821E-06  5.1364606E-11
  6.6431295E-11  7.6421345E-06  3.3433658E-03  2.4319492E-05  1.5858152E-03 -3.2475589E-04  1.1967269E-03  3.8751122E-03 -3.0812755E-04  7.6423062E-06  5.0195983E-11
  4.4649004E-11  7.4082311E-06  3.1336443E-03  1.1403103E-05  1.4492673E-03 -2.7109631E-04  1.1289457E-03  3.5865407E-03 -3.0256188E-04  7.4083719E-06  5.8785844E-11
  6.1550104E-11  7.1451256E-06  2.9367606E-03  2.4970929E-07  1.3243683E-03 -2.1621125E-04  1.0647664E-03  3.3201867E-03 -2.9649681E-04  7.1452196E-06  4.6051930E-11
  5.3970292E-11  6.8625940E-06  2.7519589E-03 -9.3293905E-06  1.2101166E-03 -1.6877119E-04  1.0040121E-03  3.0742363E-03 -2.8997861E-04  6.8627203E-06  4.6340591E-11
  5.1116907E-11  6.5678516E-06  2.5784788E-03 -1.7498283E-05  1.1056173E-03 -1.2910193E-04  9.4649417E-04  2.8470122E-03 -2.8304572E-04  6.5679530E-06  5.8993765E-11
  4.4738913E-11  6.2662140E-06  2.4155856E-03 -2.4402818E-05  1.0100685E-03 -9.8358966E-05  8.9202582E-04  2.6369734E-03 -2.7573548E-04  6.2663338E-06  5.8755192E-11
  4.4688220E-11  5.9648673E-06  2.2625917E-03 -3.0173331E-05  9.2266357E-04 -7.2632892E-05  8.4043174E-04  2.4427169E-03 -2.6808557E-04  5.9649969E-06  5.1897408E-11
  4.3058534E-11  5.6634043E-06  2.1189124E-03 -3.4931196E-05  8.4270999E-04 -5.3650499E-05  7.9154440E-04  2.2629580E-03 -2.6014061E-04  5.6635344E-06  5.6957334E-11
  3.9354451E-11  5.3700314E-06  1.9838925E-03 -3.8771679E-05  7.6958097E-04 -4.1073927E-05  7.4521766E-04  2.0965393E-03 -2.5194218E-04  5.3701713E-06  5.3430645E-11
  4.4076193E-11  5.0803836E-06  1.8569768E-03 -4.1699263E-05  7.0269369E-04 -2.8978628E-05  7.0130637E-04  1.9423915E-03 -2.4354125E-04  5.0804888E-06  4.6028879E-11
  5.2090011E-11  1.2310044E-05  3.5046265E-03 -5.8022107E-05  1.3926046E-03 -1.8174805E-04  1.2986837E-03  3.6472866E-03 -3.9655688E-04  1.2310054E-05  5.6156415E-11
  5.1229672E-11  1.1635554E-05  3.2770902E-03 -6.4642908E-05  1.2614604E-03 -1.6980188E-04  1.2203069E-03  3.3630262E-03 -3.7915756E-04  1.1635589E-05  3.5972663E-11
  5.2235474E-11  1.0961475E-05  3.0752659E-03 -7.4792528E-05  1.1397080E-03 -1.0195887E-04  1.1570104E-03  3.1144788E-03 -3.8192091E-04  1.0961567E-05  5.0148596E-11
  5.5262799E-11  1.0301127E-05  2.8838456E-03 -8.2537037E-05  1.0298175E-03 -6.0124485E-05  1.0960618E-03  2.8839787E-03 -3.8100428E-04  1.0301210E-05  4.1969536E-11
  5.7776708E-11  9.6587095E-06  2.7023506E-03 -8.8236982E-05  9.3063290E-04 -3.4301816E-05  1.0367831E-03  2.6701228E-03 -3.7701509E-04  9.6588039E-06  4.7209316E-11
  4.5534858E-11  9.0388335E-06  2.5304023E-03 -9.2208617E-05  8.4110127E-04 -1.8927018E-05  9.7931643E-04  2.4716719E-03 -3.7050772E-04  9.0389350E-06  5.8873196E-11
  5.2123996E-11  8.4446330E-06  2.3708960E-03 -9.4716162E-05  7.6026719E-04 -1.0128129E-05  9.2379367E-04  2.2875129E-03 -3.6080518E-04  8.4447317E-06  4.3535428E-11
  4.1736675E-11  7.8774100E-06  2.2202833E-03 -9.5995118E-05  6.8726716E-04 -3.5580054E-06  8.7033331E-04  2.1166303E-03 -3.4735736E-04  7.8775107E-06  5.3205169E-11
  5.0276032E-11  7.3405243E-06  2.0775722E-03 -9.6251650E-05  6.2132544E-04 -1.6041899E-06  8.1900229E-04  1.9580949E-03 -3.3339419E-04  7.3406159E-06  4.6778883E-11
  4.8313335E-11  6.8305745E-06  1.9425596E-03 -9.5667484E-05  5.6173919E-04  1.2733512E-06  7.6985207E-04  1.8110381E-03 -3.1912672E-04  6.8306776E-06  4.3539616E-11
  4.7581659E-11  6.3529346E-06  1.8150223E-03 -9.4396016E-05  5.0788521E-04  3.4054467E-06  7.2291386E-04  1.6746642E-03 -3.0472454E-04  6.3530081E-06  3.6021753E-11
  4.8159881E-11  5.8999127E-06  1.6947108E-03 -9.2574357E-05  4.5945825E-04  4.1278369E-06  6.7818934E-04  1.5482798E-03 -2.9033976E-04  5.8999995E-06  3.9985875E-11
  4.3711270E-11  1.3789740E-05  3.7049225E-03 -2.5606712E-04  8.1805338E-04  1.2411287E-05  1.5213863E-03  3.1594171E-03 -6.9166868E-04  1.3789742E-05  3.7774506E-11
  4.0348135E-11  1.2763718E-05  3.4297249E-03 -2.4364179E-04  7.3358324E-04 -1.3652577E-04  1.4142792E-03  2.9006409E-03 -6.4986767E-04  1.2763730E-05  4.5831661E-11
  4.8416118E-11  1.1786551E-05  3.1813646E-03 -2.3333474E-04  6.5637427E-04 -1.1119300E-04  1.3174119E-03  2.6669713E-03 -6.1318207E-04  1.1786601E-05  4.2409748E-11
  4.5564515E-11  1.0862610E-05  2.9516051E-03 -2.2316464E-04  5.8709475E-04 -8.4712255E-05  1.2272904E-03  2.4530463E-03 -5.7836819E-04  1.0862660E-05  4.8077866E-11
  4.9093070E-11  9.9946690E-06  2.7384856E-03 -2.1308782E-04  5.2499827E-04 -6.1396450E-05  1.1431904E-03  2.2568158E-03 -5.4518124E-04  9.9947040E-06  4.0900469E-11
  4.7227117E-11  9.1837512E-06  2.5404196E-03 -2.0309669E-04  4.6936226E-04 -4.2341381E-05  1.0645459E-03  2.0765407E-03 -5.1346290E-04  9.1837933E-06  4.7502562E-11
  5.3825574E-11  8.4293649E-06  2.3560986E-03 -1.9320586E-04  4.1954370E-04 -2.7615575E-05  9.9090447E-04  1.9107269E-03 -4.8311296E-04  8.4294164E-06  4.3004339E-11
  5.1976410E-11  7.7291127E-06  2.1844219E-03 -1.8344317E-04  3.7525405E-04 -1.6043622E-05  9.2192162E-04  1.7580765E-03 -4.5406966E-04  7.7291489E-06  4.5841057E-11
  4.7114802E-11  7.0831161E-06  2.0244472E-03 -1.7384083E-04  3.3572272E-04 -1.0116271E-05  8.5729862E-04  1.6174542E-03 -4.2629193E-04  7.0831568E-06  3.6373623E-11
  5.0686663E-11  6.4850045E-06  1.8753706E-03 -1.6443239E-04  3.0032876E-04 -3.1355698E-06  7.9671665E-04  1.4878480E-03 -3.9975718E-04  6.4850395E-06  4.1736770E-11
  4.2017142E-11  5.9366889E-06  1.7364515E-03 -1.5513012E-04  2.6864806E-04 -3.0795031E-06  7.3994349E-04  1.3683645E-03 -3.7444220E-04  5.9367347E-06  4.0246837E-11
  4.6969386E-11  5.4293039E-06  1.6070041E-03 -1.4602059E-04  2.4028802E-04  1.6354717E-06  6.8676192E-04  1.2581858E-03 -3.5033492E-04  5.4293451E-06  4.0275988E-11
  4.4172015E-11  1.1141267E-05  3.6073360E-03 -3.8124845E-04  3.4628714E-04 -1.3125523E-04  1.5879542E-03  2.6258026E-03 -8.6898579E-04  1.1141270E-05  5.3875951E-11
  2.7840010E-11  1.0127289E-05  3.3176284E-03 -3.5568323E-04  3.0254976E-04 -6.3685399E-05  1.4641795E-03  2.4008685E-03 -8.0699645E-04  1.0127292E-05  3.6571949E-11
  3.4486391E-11  9.1930461E-06  3.0478856E-03 -3.3112867E-04  2.6414732E-04 -2.2918885E-05  1.3483478E-03  2.1935489E-03 -7.4809848E-04  9.1930631E-06  4.4610055E-11
  4.1124201E-11  8.3357716E-06  2.7956479E-03 -3.0731825E-04  2.3092676E-04 -1.2800127E-06  1.2394070E-03  2.0020198E-03 -6.9173171E-04  8.3357800E-06  4.1498879E-11
  3.4653262E-11  7.5517868E-06  2.5610277E-03 -2.8451313E-04  2.0211047E-04  1.0165772E-05  1.1375904E-03  1.8256837E-03 -6.3829954E-04  7.5518030E-06  3.3459211E-11
  4.1473080E-11  6.8369292E-06  2.3437008E-03 -2.6287305E-04  1.7705311E-04  1.5893066E-05  1.0428981E-03  1.6637735E-03 -5.8801709E-04  6.8369519E-06  4.3211063E-11
  3.6678075E-11  6.1865442E-06  2.1430510E-03 -2.4248413E-04  1.5521653E-04  1.8482081E-05  9.5517037E-04  1.5154248E-03 -5.4096540E-04  6.1865715E-06  4.5880045E-11
  4.1016721E-11  5.5952510E-06  1.9582764E-03 -2.2337995E-04  1.3614888E-04  1.8601527E-05  8.7414118E-04  1.3797287E-03 -4.9713131E-04  5.5952697E-06  4.2253342E-11
  3.6015209E-11  5.0595693E-06  1.7884708E-03 -2.0555644E-04  1.1947157E-04  2.0565662E-05  7.9947979E-04  1.2557707E-03 -4.5643642E-04  5.0595851E-06  4.5718606E-11
  3.5231264E-11  4.5730408E-06  1.6326720E-03 -1.8898506E-04  1.0486185E-04  1.8102629E-05  7.3081545E-04  1.1426493E-03 -4.1876095E-04  4.5730515E-06  4.1854811E-11
  4.2390741E-11  4.1334966E-06  1.4899086E-03 -1.7361847E-04  9.2048707E-05  2.0848756E-05  6.6776309E-04  1.0395011E-03 -3.8395575E-04  4.1335098E-06  3.7011455E-11
  5.4971387E-11  3.7343183E-06  1.3592212E-03 -1.5940134E-04  8.0797018E-05  1.6942636E-05  6.0993216E-04  9.4550221E-04 -3.5186023E-04  3.7343296E-06  4.0059502E-11
  5.1647591E-11  6.2525683E-06  2.9825129E-03 -3.9744178E-04  2.7716650E-05  1.5253519E-04  1.3730793E-03  1.9417737E-03 -8.4668358E-04  6.2525653E-06  3.9191764E-11
  4.4280843E-11  5.6420069E-06  2.6113468E-03 -3.4605116E-04  3.0526849E-05  9.2718270E-05  1.2009221E-03  1.7046238E-03 -7.3889252E-04  5.6420039E-06  3.0892069E-11
  3.2329287E-11  5.0451324E-06  2.3673173E-03 -3.1550357E-04  2.2193916E-05  9.8504770E-05  1.0899467E-03  1.5408267E-03 -6.7246100E-04  5.0451362E-06  3.2181948E-11
  3.7251853E-11  4.5154184E-06  2.1456153E-03 -2.8750927E-04  1.5361298E-05  9.7117417E-05  9.8895413E-04  1.3926281E-03 -6.1175330E-04  4.5154176E-06  3.5212157E-11
  3.8102213E-11  4.0375507E-06  1.9441838E-03 -2.6186316E-04  9.8095017E-06  9.1244041E-05  8.9704620E-04  1.2585128E-03 -5.5628651E-04  4.0375495E-06  3.4905376E-11
  2.8169780E-11  3.6070758E-06  1.7611729E-03 -2.3836519E-04  5.3957388E-06  8.2823662E-05  8.1341311E-04  1.1371258E-03 -5.0562173E-04  3.6070801E-06  4.2838064E-11
  2.9864732E-11  3.2212336E-06  1.5949097E-03 -2.1679443E-04  1.8652678E-06  7.3209920E-05  7.3732757E-04  1.0272509E-03 -4.5935882E-04  3.2212378E-06  3.0490894E-11
  4.0718904E-11  2.8750054E-06  1.4438815E-03 -1.9707167E-04 -9.2529243E-07  6.3781557E-05  6.6812739E-04  9.2779395E-04 -4.1713182E-04  2.8750071E-06  2.8074622E-11
  3.3878843E-11  2.5653867E-06  1.3067178E-03 -1.7904750E-04 -3.0980542E-06  5.3904124E-05  6.0519335E-04  8.3777066E-04 -3.7860428E-04  2.5653915E-06  3.2359128E-11
  3.3787588E-11  2.2872123E-06  1.1821719E-03 -1.6258514E-04 -4.7590482E-06  4.5791483E-05  5.4797358E-04  7.5629047E-04 -3.4346886E-04  2.2872155E-06  3.0357214E-11
  3.2647951E-11  2.0395711E-06  1.0691123E-03 -1.4755691E-04 -5.9951286E-06  3.7581306E-05  4.9596683E-04  6.8255225E-04 -3.1144080E-04  2.0395767E-06  3.4706459E-11
  3.4603518E-11  1.8170398E-06  9.6650588E-04 -1.3384632E-04 -6.8837176E-06  3.1420249E-05  4.4871226E-04  6.1582699E-04 -2.8223979E-04  1.8170468E-06  2.8925143E-11
  3.8964125E-11  1.7445500E-06  1.7233904E-03 -2.6049788E-04 -8.4101903E-05  3.4216024E-04  8.1701634E-04  1.0372400E-03 -5.3385509E-04  1.7445516E-06  4.6962084E-11
  3.6236852E-11  1.4704225E-06  1.7504375E-03 -2.6881410E-04 -1.0014493E-04  3.8192446E-04  8.3373689E-04  1.0417876E-03 -5.4725877E-04  1.4704197E-06  3.3501503E-11
  3.1300484E-11  1.2819462E-06  1.5205331E-03 -2.3354180E-04 -8.7104204E-05  2.8134054E-04  7.2426732E-04  9.0486393E-04 -4.7542292E-04  1.2819487E-06  2.6269211E-11
  2.7475019E-11  1.1181049E-06  1.3217683E-03 -2.0304222E-04 -7.5814126E-05  2.0746119E-04  6.2961964E-04  7.8649945E-04 -4.1331146E-04  1.1181076E-06  2.7392005E-11
  3.7815130E-11  9.7492324E-07  1.1497611E-03 -1.7664436E-04 -6.6030511E-05  1.5304070E-04  5.4770890E-04  6.8408027E-04 -3.5955664E-04  9.7492152E-07  3.8217498E-11
  3.9403270E-11  8.4993972E-07  1.0007728E-03 -1.5377569E-04 -5.7544683E-05  1.1297916E-04  4.7675608E-04  5.9537699E-04 -3.1299135E-04  8.4993986E-07  3.2862380E-11
  3.2041761E-11  7.4095751E-07  8.7160876E-04 -1.3394692E-04 -5.0178102E-05  8.3526659E-05  4.1524116E-04  5.1848490E-04 -2.7261836E-04  7.4095572E-07  3.4307001E-11
  3.0560483E-11  6.4583796E-07  7.5953614E-04 -1.1673945E-04 -4.3777972E-05  6.1586433E-05  3.6186347E-04  4.5177430E-04 -2.3758462E-04  6.4583825E-07  2.8569152E-11
  2.8554546E-11  5.6317491E-07  6.6221555E-04 -1.0179466E-04 -3.8212824E-05  4.5660009E-05  3.1550975E-04  3.9385101E-04 -2.0715942E-04  5.6317507E-07  3.1371133E-11
  3.3296397E-11  4.9092645E-07  5.7764006E-04 -8.8805341E-05 -3.3370525E-05  3.3694333E-05  2.7522459E-04  3.4351835E-04 -1.8071663E-04  4.9092577E-07  3.7858596E-11
  3.3955445E-11  4.2826328E-07  5.0408879E-04 -7.7507315E-05 -2.9153863E-05  2.4765029E-05  2.4018909E-04  2.9975103E-04 -1.5771824E-04  4.2826379E-07  3.2372124E-11
  3.2915984E-11  3.7338046E-07  4.4007804E-04 -6.7673642E-05 -2.5479822E-05  1.8316756E-05  2.0969672E-04  2.6166450E-04 -1.3770163E-04  3.7338156E-07  3.1418109E-11
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 ---
1.0000000E-09 1.2805087E-09 1.6397027E-09 2.0996536E-09 2.6886248E-09 3.4428076E-09 4.4085452E-09 5.6451808E-09 7.2287034E-09 9.2564179E-09 1.1852924E-08 1.5177773E-08 1.9435271E-08 2.4887035E-08 3.1868066E-08 4.0807337E-08 5.2254152E-08 6.6911899E-08 8.5681272E-08 1.0971562E-07 1.4049181E-07 1.7990099E-07 2.3036479E-07 2.9498413E-07 3.7772976E-07 4.8368627E-07 6.1936450E-07 7.9310166E-07 1.0155736E-06 1.3004509E-06 1.6652388E-06 2.1323528E-06 2.7304964E-06 3.4964246E-06 4.4772022E-06 5.7330966E-06 7.3412804E-06 9.4005738E-06 1.2037517E-05 1.5414146E-05 1.9737949E-05 2.5274616E-05 3.2364367E-05 4.1442855E-05 5.3067938E-05 6.7953959E-05 8.7015639E-05 1.1142429E-04 1.4267978E-04 1.8270270E-04 2.3395241E-04 2.9957810E-04 3.8361238E-04 4.9121901E-04 6.2901024E-04 8.0545312E-04 1.0313898E-03 1.3207036E-03 1.6911725E-03 2.1655612E-03 2.7730201E-03 3.5508765E-03 4.5469285E-03 5.8223817E-03 7.4556107E-03 9.5469747E-03 1.2224985E-02 1.5654200E-02 2.0045340E-02 2.5668233E-02 3.2868397E-02 4.2088270E-02 5.3894398E-02 6.9012248E-02 8.8370787E-02 1.0000000E-01 1.1216216E-01 1.2432432E-01 1.3648649E-01 1.4864865E-01 1.6081081E-01 1.7297297E-01 1.8513514E-01 1.9729730E-01 2.0945946E-01 2.2162162E-01 2.3378378E-01 2.4594595E-01 2.5810811E-01 2.7027027E-01 2.8243243E-01 2.9459459E-01 3.0675676E-01 3.1891892E-01 3.3108108E-01 3.4324324E-01 3.5540541E-01 3.6756757E-01 3.7972973E-01 3.9189189E-01 4.0405405E-01 4.1621622E-01 4.2837838E-01 4.4054054E-01 4.5270270E-01 4.6486486E-01 4.7702703E-01 4.8918919E-01 5.0135135E-01 5.1351351E-01 5.2567568E-01 5.3783784E-01 5.5000000E-01 5.6216216E-01 5.7432432E-01 5.8648649E-01 5.9864865E-01 6.1081081E-01 6.2297297E-01 6.3513514E-01 6.4729730E-01 6.5945946E-01 6.7162162E-01 6.8378378E-01 6.9594595E-01 7.0810811E-01 7.2027027E-01 7.3243243E-01 7.4459459E-01 7.5675676E-01 7.6891892E-01 7.8108108E-01 7.9324324E-01 8.0540541E-01 8.1756757E-01 8.2972973E-01 8.4189189E-01 8.5405405E-01 8.6621622E-01 8.7837838E-01 8.9054054E-01 9.0270270E-01 9.1486486E-01 9.2702703E-01 9.3918919E-01 9.5135135E-01 9.6351351E-01 9.7567568E-01 9.8783784E-01 1.0000000E+00 
4.9200000E+00 5.5493622E+00 6.2897452E+00 7.1650687E+00 8.2052867E+00 9.4481248E+00 1.0941378E+01 1.2745972E+01 1.4940062E+01 1.7624572E+01 2.0930715E+01 2.5030298E+01 3.0149928E+01 3.6590777E+01 4.4756282E+01 5.5191298E+01 6.8637940E+01 8.6115921E+01 1.0903923E+02 1.3938725E+02 1.7995815E+02 2.3474820E+02 3.0952544E+02 4.1270732E+02 5.5671861E+02 7.6011795E+02 1.0509694E+03 1.4722574E+03 2.0906996E+03 3.0112909E+03 4.4016501E+03 6.5333918E+03 9.8535186E+03 1.5109614E+04 2.3573066E+04 3.7444017E+04 6.0599320E+04 1.0000000E+05 
-5 -4 -3 -2 -1 21 1 2 3 4 5 
  4.9741060E-08  1.1722987E+01  1.3575602E+01  1.2537319E+01  1.3435765E+01  1.4181110E+02  1.3436105E+01  1.2537672E+01  1.3575312E+01  1.1722990E+01  4.9741597E-08
  5.7534256E-02  1.3118054E+01  1.4954945E+01  1.3908048E+01  1.4813832E+01  1.7450075E+02  1.4814178E+01  1.3908409E+01  1.4954651E+01  1.3118058E+01  5.7534269E-02
  1.2200400E+00  1.4699290E+01  1.6519770E+01  1.5461010E+01  1.6377480E+01  2.0778026E+02  1.6377828E+01  1.5461375E+01  1.6519474E+01  1.4699294E+01  1.2200404E+00
  3.0672845E+00  1.6484503E+01  1.8293400E+01  1.7216916E+01  1.8147322E+01  2.4741324E+02  1.8147678E+01  1.7217287E+01  1.8293103E+01  1.6484507E+01  3.0672850E+00
  5.1487643E+00  1.8497027E+01  2.0298276E+01  1.9203096E+01  2.0151087E+01  2.9442693E+02  2.0151448E+01  1.9203473E+01  2.0297976E+01  1.8497031E+01  5.1487651E+00
  7.4832727E+00  2.0762944E+01  2.2556601E+01  2.1438658E+01  2.2408328E+01  3.4995757E+02  2.2408694E+01  2.1439040E+01  2.2556299E+01  2.0762948E+01  7.4832735E+00
  1.0099928E+01  2.3311367E+01  2.5097488E+01  2.3952210E+01  2.4948156E+01  4.1594159E+02  2.4948526E+01  2.3952597E+01  2.5097184E+01  2.3311372E+01  1.0099929E+01
  1.3031215E+01  2.6174776E+01  2.7953416E+01  2.6775667E+01  2.7803049E+01  4.9336450E+02  2.7803423E+01  2.6776059E+01  2.7953109E+01  2.6174782E+01  1.3031215E+01
  1.6312985E+01  2.9389016E+01  3.1160226E+01  2.9944248E+01  3.1008849E+01  5.8366748E+02  3.1009228E+01  2.9944645E+01  3.1159917E+01  2.9389021E+01  1.6312986E+01
  1.9985765E+01  3.2994607E+01  3.4758442E+01  3.3497761E+01  3.4606079E+01  6.8860588E+02  3.4606463E+01  3.3498162E+01  3.4758130E+01  3.2994613E+01  1.9985767E+01
