  4.5743738E-08  2.1456945E+00  3.6253959E+00  3.4935896E+00  3.9711257E+00  4.4278332E+01  3.9720226E+00  3.4945127E+00  3.6243024E+00  2.1456981E+00  4.5743417E-08
  1.2781987E-07  2.6994827E+00  4.1639216E+00  4.0264615E+00  4.5069725E+00  4.9062046E+01  4.5078838E+00  4.0273966E+00  4.1628152E+00  2.6994871E+00  1.2782210E-07
  8.0398993E-08  3.3025856E+00  4.7510547E+00  4.6075993E+00  5.0956209E+00  5.4852713E+01  5.0965428E+00  4.6085525E+00  4.7499419E+00  3.3025908E+00  8.0399738E-08
  8.3640061E-08  3.9598508E+00  5.3942168E+00  5.2451025E+00  5.7380012E+00  6.2048459E+01  5.7389343E+00  5.2460675E+00  5.3930850E+00  3.9598569E+00  8.3644215E-08
  1.1073818E-07  4.6769371E+00  6.0991595E+00  5.9407644E+00  6.4397013E+00  7.0956655E+01  6.4406452E+00  5.9417412E+00  6.0980213E+00  4.6769438E+00  1.1073675E-07
  8.8194950E-08  5.4623518E+00  6.8694492E+00  6.7005569E+00  7.2068075E+00  8.1983908E+01  7.2077619E+00  6.7015453E+00  6.8683042E+00  5.4623594E+00  8.8195046E-08
  1.6986760E-07  6.3248985E+00  7.7188253E+00  7.5380718E+00  8.0530554E+00  9.5492411E+01  8.0540246E+00  7.5390780E+00  7.7176709E+00  6.3249063E+00  1.6986427E-07
  1.3390539E-07  7.2693962E+00  8.6564432E+00  8.4608421E+00  8.9861341E+00  1.1184578E+02  8.9871191E+00  8.4618658E+00  8.6552825E+00  7.2694048E+00  1.3391640E-07
  3.1480905E-08  3.4109969E-01  1.8527099E+00  1.7587681E+00  2.2243819E+00  2.9673382E+01  2.2252566E+00  1.7596911E+00  1.8515570E+00  3.4109977E-01  3.1487016E-08
  4.1961061E-08  7.0671584E-01  2.1976035E+00  2.0869811E+00  2.5346591E+00  3.1949404E+01  2.5355530E+00  2.0879280E+00  2.1964513E+00  7.0671704E-01  4.1965539E-08
  2.8155745E-08  1.1113009E+00  2.5793810E+00  2.4564431E+00  2.8913375E+00  3.4680283E+01  2.8922572E+00  2.4574081E+00  2.5782225E+00  1.1113031E+00  2.8154085E-08
  6.2940312E-08  1.5522681E+00  2.9989812E+00  2.8743210E+00  3.3059864E+00  3.7895564E+01  3.3069455E+00  2.8753092E+00  2.9978175E+00  1.5522714E+00  6.2937267E-08
  4.1262842E-08  2.0320119E+00  3.4586338E+00  3.3353906E+00  3.7693038E+00  4.1707245E+01  3.7702746E+00  3.3363913E+00  3.4574573E+00  2.0320160E+00  4.1259658E-08
  7.4512557E-08  2.5540002E+00  3.9660844E+00  3.8371658E+00  4.2756099E+00  4.6266651E+01  4.2765959E+00  3.8381790E+00  3.9649014E+00  2.5540053E+00  7.4512023E-08
  3.2603028E-08  3.1222227E+00  4.5189167E+00  4.3856100E+00  4.8301272E+00  5.1878125E+01  4.8311248E+00  4.3866426E+00  4.5177280E+00  3.1222288E+00  3.2601092E-08
  7.1507797E-08  3.7412360E+00  5.1257162E+00  4.9855407E+00  5.4350241E+00  5.8810005E+01  5.4360329E+00  4.9865858E+00  5.1245075E+00  3.7412428E+00  7.1509642E-08
  9.8978164E-08  4.4162986E+00  5.7890287E+00  5.6399476E+00  6.0954916E+00  6.7419445E+01  6.0965118E+00  5.6410053E+00  5.7878141E+00  4.4163062E+00  9.8979863E-08
  1.0807275E-07  5.1552016E+00  6.5139722E+00  6.3548293E+00  6.8176409E+00  7.8048172E+01  6.8186769E+00  6.3559062E+00  6.5127486E+00  5.1552100E+00  1.0807382E-07
  1.2679196E-07  5.9666816E+00  7.3149242E+00  7.1436312E+00  7.6150464E+00  9.1010181E+01  7.6160937E+00  7.1447205E+00  7.3136946E+00  5.9666906E+00  1.2679009E-07
  1.7772364E-07  6.8550216E+00  8.1983213E+00  8.0136821E+00  8.4951915E+00  1.0666286E+02  8.4962556E+00  8.0147897E+00  8.1970859E+00  6.8550315E+00  1.7772724E-07
  2.7992915E-08  3.2889783E-01  1.7834673E+00  1.6955761E+00  2.1175910E+00  2.7911146E+01  2.1185382E+00  1.6965767E+00  1.7822324E+00  3.2889783E-01  2.7983489E-08
  1.9746138E-08  6.7385495E-01  2.1099491E+00  2.0061863E+00  2.4116236E+00  3.0058752E+01  2.4125911E+00  2.0072123E+00  2.1087160E+00  6.7385615E-01  1.9745709E-08
  2.1904717E-08  1.0556194E+00  2.4701193E+00  2.3546187E+00  2.7489169E+00  3.2638108E+01  2.7499120E+00  2.3556643E+00  2.4688809E+00  1.0556219E+00  2.1904991E-08
  5.8719069E-08  1.4716342E+00  2.8659853E+00  2.7495683E+00  3.1423949E+00  3.5678694E+01  3.1434325E+00  2.7506384E+00  2.8647422E+00  1.4716377E+00  5.8719437E-08
  6.6491986E-08  1.9239898E+00  3.2995113E+00  3.1838357E+00  3.5791138E+00  3.9300525E+01  3.5801635E+00  3.1849192E+00  3.2982558E+00  1.9239943E+00  6.6493769E-08
  7.1062081E-08  2.4159382E+00  3.7774140E+00  3.6562386E+00  4.0574215E+00  4.3668655E+01  4.0584871E+00  3.6573350E+00  3.7761532E+00  2.4159438E+00  7.1062530E-08
  1.0541667E-07  2.9512185E+00  4.2981640E+00  4.1737476E+00  4.5796733E+00  4.9087273E+01  4.5807508E+00  4.1748649E+00  4.2968824E+00  2.9512251E+00  1.0541734E-07
  8.5495501E-08  3.5341125E+00  4.8701760E+00  4.7382061E+00  5.1491469E+00  5.5784386E+01  5.1502364E+00  4.7393364E+00  4.8688893E+00  3.5341199E+00  8.5496521E-08
  9.7405455E-08  4.1695056E+00  5.4941840E+00  5.3536769E+00  5.7706654E+00  6.4077359E+01  5.7717666E+00  5.3548202E+00  5.4928918E+00  4.1695138E+00  9.7403278E-08
  3.8839113E-08  4.8644625E+00  6.1777247E+00  6.0275842E+00  6.4517612E+00  7.4334322E+01  6.4528789E+00  6.0287481E+00  6.1764239E+00  4.8644717E+00  3.8837919E-08
  1.4081493E-07  5.6277491E+00  6.9333559E+00  6.7710886E+00  7.2037170E+00  8.6740012E+01  7.2048528E+00  6.7722722E+00  6.9320499E+00  5.6277592E+00  1.4081258E-07
  1.6804143E-07  6.4630868E+00  7.7638458E+00  7.5893817E+00  8.0318613E+00  1.0178291E+02  8.0330088E+00  7.5905783E+00  7.7625346E+00  6.4630973E+00  1.6804486E-07
  1.0525459E-08  3.1678759E-01  1.7163776E+00  1.6338753E+00  2.0172202E+00  2.6258908E+01  2.0182444E+00  1.6349586E+00  1.7150589E+00  3.1678759E-01  1.0524816E-08
  8.8367152E-09  6.4221813E-01  2.0254683E+00  1.9278264E+00  2.2958500E+00  2.8286448E+01  2.2968953E+00  1.9289364E+00  2.0241530E+00  6.4221941E-01  8.8369409E-09
  4.1826547E-08  1.0024165E+00  2.3652235E+00  2.2576930E+00  2.6160816E+00  3.0723063E+01  2.6171678E+00  2.2588353E+00  2.3639039E+00  1.0024192E+00  4.1826402E-08
  3.7509182E-08  1.3948621E+00  2.7386671E+00  2.6297037E+00  2.9881740E+00  3.3608999E+01  2.9892940E+00  2.6308607E+00  2.7373439E+00  1.3948660E+00  3.7509640E-08
  4.6135506E-08  1.8213544E+00  3.1474794E+00  3.0386726E+00  3.4000567E+00  3.7052982E+01  3.4011937E+00  3.0398434E+00  3.1461442E+00  1.8213595E+00  4.6134428E-08
  3.8075442E-08  2.2849426E+00  3.5974899E+00  3.4839926E+00  3.8515563E+00  4.1267070E+01  3.8527057E+00  3.4851855E+00  3.5961503E+00  2.2849489E+00  3.8069612E-08
  7.0908274E-08  2.7891308E+00  4.0887844E+00  3.9716294E+00  4.3433379E+00  4.6473686E+01  4.3444997E+00  3.9728359E+00  4.0874236E+00  2.7891380E+00  7.0910396E-08
  7.6173945E-08  3.3379401E+00  4.6270319E+00  4.5026303E+00  4.8793694E+00  5.2935898E+01  4.8805434E+00  4.5038505E+00  4.6256667E+00  3.3379484E+00  7.6174421E-08
  5.2249637E-08  3.9359093E+00  5.2139654E+00  5.0813871E+00  5.4641304E+00  6.0940479E+01  5.4653168E+00  5.0826210E+00  5.2125963E+00  3.9359186E+00  5.2250538E-08
  9.8891991E-08  4.5893700E+00  5.8584763E+00  5.7166827E+00  6.1065077E+00  7.0801716E+01  6.1077114E+00  5.7179386E+00  5.8570994E+00  4.5893803E+00  9.8888841E-08
  8.9493713E-08  5.3072021E+00  6.5713999E+00  6.4180555E+00  6.8161529E+00  8.2685314E+01  6.8173756E+00  6.4193323E+00  6.5700188E+00  5.3072135E+00  8.9492136E-08
  1.6727583E-07  6.0925468E+00  7.3519793E+00  7.1890461E+00  7.5946872E+00  9.7164901E+01  7.5959219E+00  7.1903478E+00  7.3505942E+00  6.0925587E+00  1.6727737E-07
  2.2099041E-08  3.0475345E-01  1.6514690E+00  1.5734882E+00  1.9225592E+00  2.4708444E+01  1.9236638E+00  1.5746584E+00  1.6500751E+00  3.0475350E-01  2.2094617E-08
  2.8716138E-08  6.1172146E-01  1.9438679E+00  1.8517007E+00  2.1866046E+00  2.6623982E+01  2.1877313E+00  1.8528994E+00  1.9424705E+00  6.1172292E-01  2.8714782E-08
  1.1030836E-08  9.5153437E-01  2.2643972E+00  2.1639853E+00  2.4908536E+00  2.8926632E+01  2.4920405E+00  2.1652183E+00  2.2629965E+00  9.5153729E-01  1.1030901E-08
  4.7717629E-08  1.3217129E+00  2.6165559E+00  2.5143551E+00  2.8424535E+00  3.1665374E+01  2.8436600E+00  2.5156036E+00  2.6151536E+00  1.3217172E+00  4.7719917E-08
  2.9716570E-08  1.7237771E+00  3.0019600E+00  2.8994134E+00  3.2316755E+00  3.4964504E+01  3.2328997E+00  2.9006762E+00  3.0005465E+00  1.7237827E+00  2.9716122E-08
  3.8529665E-08  2.1605857E+00  3.4256028E+00  3.3197155E+00  3.6569176E+00  3.9016859E+01  3.6581547E+00  3.3210015E+00  3.4241866E+00  2.1605927E+00  3.8528407E-08
  5.4821578E-08  2.6354219E+00  3.8889399E+00  3.7784999E+00  4.1198834E+00  4.4024774E+01  4.1211331E+00  3.7798004E+00  3.8875017E+00  2.6354299E+00  5.4820008E-08
  8.8430329E-08  3.1520609E+00  4.3952830E+00  4.2778981E+00  4.6242983E+00  5.0259718E+01  4.6255607E+00  4.2792127E+00  4.3938420E+00  3.1520700E+00  8.8431904E-08
  9.1894690E-08  3.7147178E+00  4.9471977E+00  4.8219882E+00  5.1743233E+00  5.7994025E+01  5.1755981E+00  4.8233168E+00  4.9457541E+00  3.7147280E+00  9.1895603E-08
  9.1515552E-08  4.3289858E+00  5.5573114E+00  5.4221769E+00  5.7814695E+00  6.7441311E+01  5.7827701E+00  5.4235368E+00  5.5558604E+00  4.3289971E+00  9.1518218E-08
  1.0002336E-07  5.0039380E+00  6.2274777E+00  6.0834007E+00  6.4498252E+00  7.8875389E+01  6.4511386E+00  6.0847874E+00  6.2260243E+00  5.0039503E+00  1.0002194E-07
  1.2881672E-07  5.7421179E+00  6.9609229E+00  6.8120251E+00  7.1814938E+00  9.2747338E+01  7.1828193E+00  6.8134260E+00  6.9594669E+00  5.7421311E+00  1.2881776E-07
  2.6251832E-08  2.9278295E-01  1.5887627E+00  1.5144633E+00  1.8331700E+00  2.3253264E+01  1.8343729E+00  1.5157389E+00  1.5872881E+00  2.9278296E-01  2.6248697E-08
  3.5097722E-08  5.8228934E-01  1.8644249E+00  1.7769949E+00  2.0826061E+00  2.5064849E+01  2.0838169E+00  1.7782852E+00  1.8629492E+00  5.8229097E-01  3.5097722E-08
  4.4418599E-08  9.0282673E-01  2.1665687E+00  2.0725367E+00  2.3721645E+00  2.7240989E+01  2.3734396E+00  2.0738636E+00  2.1650909E+00  9.0283002E-01  4.4418614E-08
  5.6825900E-08  1.2519609E+00  2.4985040E+00  2.4024641E+00  2.7037365E+00  2.9847324E+01  2.7050321E+00  2.4038073E+00  2.4970266E+00  1.2519656E+00  5.6825552E-08
  6.0306896E-08  1.6309433E+00  2.8616951E+00  2.7648815E+00  3.0714202E+00  3.3009372E+01  3.0727342E+00  2.7662396E+00  2.8602080E+00  1.6309496E+00  6.0307250E-08
  6.8628501E-08  2.0424541E+00  3.2603803E+00  3.1614584E+00  3.4717904E+00  3.6904540E+01  3.4731175E+00  3.1628411E+00  3.2588921E+00  2.0424617E+00  6.8628550E-08
  3.4082154E-08  2.4895686E+00  3.6971565E+00  3.5929630E+00  3.9074837E+00  4.1723892E+01  3.9088241E+00  3.5943607E+00  3.6956463E+00  2.4895777E+00  3.4082700E-08
  9.0161672E-08  2.9758300E+00  4.1733411E+00  4.0624986E+00  4.3819960E+00  4.7750356E+01  4.3833489E+00  4.0639107E+00  4.1718294E+00  2.9758400E+00  9.0160396E-08
  8.6642214E-08  3.5051512E+00  4.6931546E+00  4.5748169E+00  4.9001579E+00  5.5195961E+01  4.9015304E+00  4.5762539E+00  4.6916368E+00  3.5051625E+00  8.6641968E-08
  8.4283244E-08  4.0823834E+00  5.2699068E+00  5.1422852E+00  5.4742807E+00  6.4255745E+01  5.4756739E+00  5.1437588E+00  5.2683883E+00  4.0823960E+00  8.4282289E-08
  8.4360683E-08  4.7168659E+00  5.8996134E+00  5.7679346E+00  6.1024193E+00  7.5273455E+01  6.1038251E+00  5.7694233E+00  5.8980940E+00  4.7168796E+00  8.4362218E-08
  1.3630390E-07  5.4105310E+00  6.5885585E+00  6.4522334E+00  6.7898254E+00  8.8520551E+01  6.7912441E+00  6.4537373E+00  6.5870388E+00  5.4105458E+00  1.3630345E-07
  2.0413458E-08  2.8086681E-01  1.5263682E+00  1.4553759E+00  1.7471990E+00  2.1887330E+01  1.7484874E+00  1.4567449E+00  1.5248199E+00  2.8086681E-01  2.0411677E-08
  2.2151443E-08  5.5385584E-01  1.7860974E+00  1.7038117E+00  1.9836858E+00  2.3601328E+01  1.9849994E+00  1.7052100E+00  1.7845503E+00  5.5385771E-01  2.2151492E-08
  2.0408519E-08  8.5616769E-01  2.0708897E+00  1.9826266E+00  2.2581991E+00  2.5662024E+01  2.2595637E+00  1.9840496E+00  2.0693429E+00  8.5617138E-01  2.0408524E-08
  3.1142714E-08  1.1854170E+00  2.3837557E+00  2.2933602E+00  2.5715765E+00  2.8147273E+01  2.5729684E+00  2.2948003E+00  2.3822117E+00  1.1854223E+00  3.1142386E-08
  4.9110016E-08  1.5425968E+00  2.7259749E+00  2.6352036E+00  2.9182646E+00  3.1176374E+01  2.9196698E+00  2.6366698E+00  2.7244227E+00  1.5426038E+00  4.9111019E-08
  7.0026135E-08  1.9302203E+00  3.1013212E+00  3.0086227E+00  3.2951777E+00  3.4920081E+01  3.2965963E+00  3.0101041E+00  3.0997466E+00  1.9302287E+00  7.0027115E-08
  3.9489592E-08  2.3511678E+00  3.5127756E+00  3.4144292E+00  3.7051562E+00  3.9566692E+01  3.7065881E+00  3.4159261E+00  3.5112023E+00  2.3511775E+00  3.9489513E-08
  7.2439310E-08  2.8087621E+00  3.9605429E+00  3.8558367E+00  4.1514782E+00  4.5390128E+01  4.1529232E+00  3.8573485E+00  3.9589704E+00  2.8087734E+00  7.2441236E-08
  9.6955416E-08  3.3066362E+00  4.4533471E+00  4.3405167E+00  4.6418974E+00  5.2536934E+01  4.6433709E+00  4.3420640E+00  4.4517701E+00  3.3066488E+00  9.6954433E-08
  6.9195059E-08  3.8491579E+00  4.9954449E+00  4.8788101E+00  5.1826148E+00  6.1266291E+01  5.1841016E+00  4.8803876E+00  4.9938690E+00  3.8491716E+00  6.9197027E-08
  1.6990464E-07  4.4452140E+00  5.5870277E+00  5.4664808E+00  5.7728445E+00  7.1833177E+01  5.7743447E+00  5.4680740E+00  5.5854534E+00  4.4452293E+00  1.6990628E-07
  6.7657645E-08  5.0969005E+00  6.2340387E+00  6.1124156E+00  6.4185281E+00  8.4474338E+01  6.4200413E+00  6.1140399E+00  6.2324660E+00  5.0969168E+00  6.7655570E-08
  1.8658506E-08  2.6900084E-01  1.4624162E+00  1.3943984E+00  1.6624259E+00  2.0605013E+01  1.6637988E+00  1.3958610E+00  1.4608065E+00  2.6900081E-01  1.8658360E-08
  2.4578095E-08  5.2636727E-01  1.7078674E+00  1.6303753E+00  1.8876818E+00  2.2226942E+01  1.8890809E+00  1.6318687E+00  1.7062617E+00  5.2636921E-01  2.4578833E-08
  2.4806585E-08  8.1144930E-01  1.9762728E+00  1.8932439E+00  2.1475887E+00  2.4181850E+01  2.1490420E+00  1.8947631E+00  1.9746700E+00  8.1145332E-01  2.4806570E-08
  3.2643516E-08  1.1219126E+00  2.2711276E+00  2.1859318E+00  2.4441733E+00  2.6549436E+01  2.4456552E+00  2.1874687E+00  2.2695302E+00  1.1219185E+00  3.2643762E-08
  4.8869398E-08  1.4585021E+00  2.5935181E+00  2.5086219E+00  2.7706505E+00  2.9457244E+01  2.7721462E+00  2.5101864E+00  2.5919145E+00  1.4585097E+00  4.8869415E-08
  4.2830854E-08  1.8235738E+00  2.9473243E+00  2.8598884E+00  3.1254121E+00  3.3055564E+01  3.1269212E+00  2.8614684E+00  2.9456986E+00  1.8235832E+00  4.2830040E-08
  7.0853534E-08  2.2198250E+00  3.3343005E+00  3.2414602E+00  3.5111177E+00  3.7550830E+01  3.5126403E+00  3.2430562E+00  3.3326785E+00  2.2198360E+00  7.0853576E-08
  3.3542560E-08  2.6503705E+00  3.7560446E+00  3.6563488E+00  3.9308401E+00  4.3160237E+01  3.9323760E+00  3.6579605E+00  3.7544244E+00  2.6503830E+00  3.3542516E-08
  7.3307771E-08  3.1185820E+00  4.2226051E+00  4.1191605E+00  4.3960595E+00  5.0023166E+01  4.3976257E+00  4.1208260E+00  4.2209835E+00  3.1185962E+00  7.3307756E-08
  4.5970784E-08  3.6285664E+00  4.7320203E+00  4.6252773E+00  4.9042882E+00  5.8440436E+01  4.9058678E+00  4.6269591E+00  4.7304024E+00  3.6285817E+00  4.5971115E-08
  8.3373637E-08  4.1881485E+00  5.2876648E+00  5.1791886E+00  5.4587697E+00  6.8546300E+01  5.4603627E+00  5.1809030E+00  5.2860504E+00  4.1881653E+00  8.3373047E-08
  6.8671081E-08  4.8002505E+00  5.8951469E+00  5.7879064E+00  6.0651115E+00  8.0603108E+01  6.0667180E+00  5.7896372E+00  5.8935366E+00  4.8002685E+00  6.8670605E-08
  1.4864242E-08  2.5718592E-01  1.3947776E+00  1.3294590E+00  1.5764297E+00  1.9401017E+01  1.5778834E+00  1.3310124E+00  1.3931251E+00  2.5718595E-01  1.4870378E-08
  2.3992964E-08  4.9977876E-01  1.6264387E+00  1.5532857E+00  1.7906848E+00  2.0935976E+01  1.7921658E+00  1.5548714E+00  1.6247933E+00  4.9978108E-01  2.3991918E-08
  2.6845857E-08  7.6857579E-01  1.8795812E+00  1.8012666E+00  2.0372367E+00  2.2790790E+01  2.0387899E+00  1.8028797E+00  1.8779432E+00  7.6858029E-01  2.6845861E-08
  2.2609111E-08  1.0612948E+00  2.1575236E+00  2.0772672E+00  2.3177885E+00  2.5049911E+01  2.3193574E+00  2.0789116E+00  2.1558923E+00  1.0613013E+00  2.2609111E-08
  2.6748538E-08  1.3784411E+00  2.4613308E+00  2.3818894E+00  2.6253351E+00  2.7840041E+01  2.6269179E+00  2.3835502E+00  2.4596958E+00  1.3784498E+00  2.6748537E-08
  3.3388082E-08  1.7222239E+00  2.7948788E+00  2.7124232E+00  2.9593448E+00  3.1303570E+01  2.9609413E+00  2.7141003E+00  2.7932214E+00  1.7222342E+00  3.3388199E-08
  7.1703738E-08  2.0951679E+00  3.1589298E+00  3.0713077E+00  3.3223064E+00  3.5653396E+01  3.3239165E+00  3.0730011E+00  3.1572787E+00  2.0951799E+00  7.1703943E-08
  6.6133920E-08  2.5001912E+00  3.5590308E+00  3.4671899E+00  3.7204977E+00  4.1047327E+01  3.7221401E+00  3.4689406E+00  3.5573788E+00  2.5002052E+00  6.6133743E-08
  7.8427377E-08  2.9404219E+00  3.9982574E+00  3.9036422E+00  4.1586875E+00  4.7670536E+01  4.1603435E+00  3.9054098E+00  3.9966116E+00  2.9404375E+00  7.8427470E-08
  4.3753590E-08  3.4197169E+00  4.4770156E+00  4.3803500E+00  4.6364302E+00  5.5752423E+01  4.6380999E+00  4.3821524E+00  4.4753758E+00  3.4197339E+00  4.3752871E-08
  1.0998235E-07  3.9448615E+00  4.9989447E+00  4.9034042E+00  5.1573646E+00  6.5407315E+01  5.1590482E+00  4.9052238E+00  4.9973114E+00  3.9448803E+00  1.0998227E-07
  7.9592731E-08  4.5196326E+00  5.5693270E+00  5.4748941E+00  5.7267719E+00  7.6900999E+01  5.7284691E+00  5.4767313E+00  5.5677001E+00  4.5196527E+00  7.9592950E-08
  1.4621556E-08  2.4542971E-01  1.3248540E+00  1.2627711E+00  1.4911047E+00  1.8270348E+01  1.4926498E+00  1.2644275E+00  1.3231847E+00  2.4542974E-01  1.4609360E-08
  2.0921382E-08  4.7410720E-01  1.5436338E+00  1.4744364E+00  1.6942762E+00  1.9722522E+01  1.6958327E+00  1.4761094E+00  1.5419747E+00  4.7410970E-01  2.0921478E-08
  3.4074133E-08  7.2743724E-01  1.7828726E+00  1.7087452E+00  1.9292633E+00  2.1484075E+01  1.9308970E+00  1.7104471E+00  1.7812240E+00  7.2744225E-01  3.4074133E-08
  3.1388777E-08  1.0033880E+00  2.0450565E+00  1.9702110E+00  2.1943135E+00  2.3643212E+01  2.1959639E+00  1.9719466E+00  2.0434176E+00  1.0033953E+00  3.1388684E-08
  2.7017579E-08  1.3021685E+00  2.3316379E+00  2.2572964E+00  2.4843188E+00  2.6321989E+01  2.4859831E+00  2.2590493E+00  2.3299974E+00  1.3021779E+00  2.7016450E-08
  3.4600386E-08  1.6258491E+00  2.6463077E+00  2.5685998E+00  2.7990608E+00  2.9671831E+01  2.8007391E+00  2.5703695E+00  2.6446446E+00  1.6258606E+00  3.4600273E-08
  6.0831056E-08  1.9767929E+00  2.9909808E+00  2.9094006E+00  3.1420180E+00  3.3864799E+01  3.1437206E+00  2.9112170E+00  2.9893249E+00  1.9768064E+00  6.0830963E-08
  5.6892783E-08  2.3577324E+00  3.3695596E+00  3.2856417E+00  3.5196899E+00  3.9056732E+01  3.5214164E+00  3.2874907E+00  3.3679068E+00  2.3577478E+00  5.6892338E-08
  3.4638671E-08  2.7715685E+00  3.7827222E+00  3.6966817E+00  3.9319687E+00  4.5445387E+01  3.9337097E+00  3.6985675E+00  3.7810780E+00  2.7715856E+00  3.4638921E-08
  2.8457619E-08  3.2219184E+00  4.2328388E+00  4.1478253E+00  4.3812204E+00  5.3186594E+01  4.3829756E+00  4.1497296E+00  4.2312036E+00  3.2219372E+00  2.8458064E-08
  1.0151948E-07  3.7145474E+00  4.7232425E+00  4.6392406E+00  4.8707772E+00  6.2405857E+01  4.8725469E+00  4.6411630E+00  4.7216162E+00  3.7145680E+00  1.0151811E-07
  6.8319847E-08  4.2541179E+00  5.2588974E+00  5.1758919E+00  5.4056023E+00  7.3356441E+01  5.4073860E+00  5.1778329E+00  5.2572797E+00  4.2541401E+00  6.8321188E-08
  1.4266258E-08  2.3374715E-01  1.2599209E+00  1.2009420E+00  1.4127745E+00  1.7208300E+01  1.4143858E+00  1.2026775E+00  1.2582671E+00  2.3374712E-01  1.4265353E-08
  2.1603772E-08  4.4927621E-01  1.4669793E+00  1.4014194E+00  1.6061632E+00  1.8582066E+01  1.6078113E+00  1.4031723E+00  1.4653392E+00  4.4927895E-01  2.1603786E-08
  3.0539967E-08  6.8798596E-01  1.6932469E+00  1.6229951E+00  1.8299070E+00  2.0256781E+01  1.8316131E+00  1.6247791E+00  1.6916198E+00  6.8799141E-01  3.0539967E-08
  1.0403034E-08  9.4806017E-01  1.9406968E+00  1.8709206E+00  2.0805227E+00  2.2321143E+01  2.0822464E+00  1.8727413E+00  1.9390823E+00  9.4806819E-01  1.0403240E-08
  4.4049826E-08  1.2294922E+00  2.2111256E+00  2.1415884E+00  2.3540881E+00  2.4894378E+01  2.3558265E+00  2.1434272E+00  2.2095115E+00  1.2295027E+00  4.4049826E-08
  2.8619885E-08  1.5341923E+00  2.5091839E+00  2.4367081E+00  2.6511826E+00  2.8133833E+01  2.6529467E+00  2.4385966E+00  2.5075443E+00  1.5342050E+00  2.8619978E-08
  6.5463187E-08  1.8643712E+00  2.8352641E+00  2.7608281E+00  2.9764746E+00  3.2173356E+01  2.9782641E+00  2.7627516E+00  2.8336294E+00  1.8643861E+00  6.5464262E-08
  4.7505536E-08  2.2225857E+00  3.1928219E+00  3.1163571E+00  3.3332664E+00  3.7193353E+01  3.3350710E+00  3.1183201E+00  3.1911987E+00  2.2226027E+00  4.7505299E-08
  5.7094597E-08  2.6115255E+00  3.5814763E+00  3.5059523E+00  3.7211716E+00  4.3334396E+01  3.7229912E+00  3.5079347E+00  3.5798643E+00  2.6115444E+00  5.7095499E-08
  5.9990006E-08  3.0345783E+00  4.0046473E+00  3.9300499E+00  4.1436097E+00  5.0737815E+01  4.1454443E+00  3.9320521E+00  4.0030465E+00  3.0345993E+00  5.9989634E-08
  8.0823886E-08  3.4965059E+00  4.4653872E+00  4.3917026E+00  4.6036321E+00  5.9536602E+01  4.6054818E+00  4.3937245E+00  4.4637975E+00  3.4965291E+00  8.0823680E-08
  8.9194869E-08  4.0028898E+00  4.9683525E+00  4.8955673E+00  5.1058945E+00  6.9963857E+01  5.1077594E+00  4.8976092E+00  4.9667737E+00  4.0029145E+00  8.9193781E-08
  1.1611795E-08  2.2216056E-01  1.2046328E+00  1.1485448E+00  1.3457553E+00  1.6210404E+01  1.3474226E+00  1.1503507E+00  1.2030311E+00  2.2216056E-01  1.1606266E-08
  1.9053149E-08  4.2524732E-01  1.4004150E+00  1.3382338E+00  1.5305320E+00  1.7509651E+01  1.5322471E+00  1.3400583E+00  1.3988294E+00  4.2525041E-01  1.9053149E-08
  2.3907041E-08  6.5027194E-01  1.6142716E+00  1.5482161E+00  1.7425624E+00  1.9101910E+01  1.7443319E+00  1.5500910E+00  1.6127014E+00  6.5027799E-01  2.3908053E-08
  2.5977294E-08  8.9519453E-01  1.8476525E+00  1.7826627E+00  1.9794472E+00  2.1079345E+01  1.9812357E+00  1.7845612E+00  1.8460975E+00  8.9520340E-01  2.5977088E-08
  3.9867160E-08  1.1602385E+00  2.1033770E+00  2.0387980E+00  2.2373574E+00  2.3560046E+01  2.2391737E+00  2.0407505E+00  2.1018211E+00  1.1602501E+00  3.9867149E-08
  3.7196773E-08  1.4470159E+00  2.3858193E+00  2.3198388E+00  2.5193511E+00  2.6685077E+01  2.5211833E+00  2.3218115E+00  2.3842381E+00  1.4470300E+00  3.7196800E-08
  3.5413131E-08  1.7575944E+00  2.6943391E+00  2.6265240E+00  2.8272043E+00  3.0588112E+01  2.8290642E+00  2.6285570E+00  2.6927645E+00  1.7576109E+00  3.5413336E-08
  2.5810202E-08  2.0943648E+00  3.0307013E+00  2.9637515E+00  3.1629198E+00  3.5431884E+01  3.1647958E+00  2.9658057E+00  3.0291401E+00  2.0943836E+00  2.5812289E-08
  4.6918060E-08  2.4598196E+00  3.3960869E+00  3.3299889E+00  3.5276732E+00  4.1324510E+01  3.5295655E+00  3.3320646E+00  3.3945387E+00  2.4598406E+00  4.6917937E-08
  8.0830774E-08  2.8571281E+00  3.7936960E+00  3.7284371E+00  3.9246641E+00  4.8401809E+01  3.9265726E+00  3.7305344E+00  3.7921608E+00  2.8571513E+00  8.0829935E-08
  6.7720785E-08  3.2900600E+00  4.2263232E+00  4.1618915E+00  4.3566864E+00  5.6795320E+01  4.3586114E+00  4.1640104E+00  4.2248008E+00  3.2900854E+00  6.7721757E-08
  7.9078717E-08  3.7651539E+00  4.6983277E+00  4.6347115E+00  4.8280987E+00  6.6719046E+01  4.8300402E+00  4.6368522E+00  4.6968178E+00  3.7651813E+00  7.9077148E-08
