  4.4832076E-08  9.6299962E-05  1.9961633E-03  5.8765467E-04  1.9339777E-03  5.5335412E-05  1.3874052E-03  6.2681615E-03  1.0254958E-03  9.6297108E-05  4.2901034E-08
  4.0589151E-08  9.0351410E-05  1.8976201E-03  5.5577575E-04  1.8270616E-03  4.8985135E-05  1.3107515E-03  5.9020922E-03  9.6812728E-04  9.0348699E-05  3.8708368E-08
  4.0762153E-08  8.4718191E-05  1.8033439E-03  5.2536638E-04  1.7256519E-03  4.3351207E-05  1.2379975E-03  5.5560222E-03  9.1368127E-04  8.4715648E-05  3.8863391E-08
  3.4103118E-08  7.9376961E-05  1.7131741E-03  4.9635383E-04  1.6295463E-03  3.8664626E-05  1.1690111E-03  5.2289260E-03  8.6202010E-04  7.9374608E-05  3.2154128E-08
  3.1386484E-08  7.4328377E-05  1.6269815E-03  4.6870077E-04  1.5382951E-03  3.4582902E-05  1.1037016E-03  4.9198633E-03  8.1303132E-04  7.4326214E-05  2.9591418E-08
  4.5379154E-08  6.9574094E-05  1.5446401E-03  4.4237021E-04  1.4517013E-03  3.0622657E-05  1.0417822E-03  4.6279394E-03  7.6660715E-04  6.9572014E-05  4.4196922E-08
  3.7416243E-08  6.5062128E-05  1.4659627E-03  4.1729814E-04  1.3695136E-03  2.7570652E-05  9.8305658E-04  4.3522109E-03  7.2259597E-04  6.5060206E-05  3.6276220E-08
  2.4666066E-08  6.0799826E-05  1.3908360E-03  3.9351452E-04  1.2915556E-03  2.4970812E-05  9.2739477E-04  4.0918754E-03  6.8090284E-04  6.0798053E-05  2.3408492E-08
  1.7475572E-08  5.6787633E-05  1.3191407E-03  3.7100590E-04  1.2176489E-03  2.2799177E-05  8.7468202E-04  3.8461563E-03  6.4142996E-04  5.6785509E-05  1.6216577E-08
  3.9565675E-08  5.3035189E-05  1.2507724E-03  3.4963887E-04  1.1476349E-03  2.0195740E-05  8.2481432E-04  3.6143329E-03  6.0409306E-04  5.3033289E-05  3.8492876E-08
  2.2989716E-08  4.9467700E-05  1.1855274E-03  3.2936409E-04  1.0812612E-03  1.8482216E-05  7.7755710E-04  3.3955712E-03  5.6873362E-04  4.9465715E-05  2.2091252E-08
  5.8300305E-09  4.6110523E-05  1.1234571E-03  3.1035166E-04  1.0183958E-03  1.7046037E-05  7.3281627E-04  3.1892295E-03  5.3528542E-04  4.6108677E-05  4.7728375E-09
  3.9527601E-09  4.2969968E-05  1.0643416E-03  2.9231932E-04  9.5895602E-04  1.5634192E-05  6.9049594E-04  2.9947154E-03  5.0367657E-04  4.2968254E-05  3.0065207E-09
  2.6312146E-08  4.0041790E-05  1.0080431E-03  2.7538280E-04  9.0275286E-04  1.4012310E-05  6.5048076E-04  2.8113989E-03  4.7382046E-04  4.0040176E-05  2.5461826E-08
  1.0122507E-08  3.7260170E-05  9.5438296E-04  2.5942198E-04  8.4956493E-04  1.2888425E-05  6.1259974E-04  2.6385880E-03  4.4558090E-04  3.7258688E-05  9.3775199E-09
 -1.6354264E-10  3.4656321E-05  9.0330218E-04  2.4428882E-04  7.9961359E-04  1.1867645E-05  5.7678860E-04  2.4757913E-03  4.1891322E-04  3.4654938E-05 -8.9065561E-10
 -8.6657315E-10  3.2224748E-05  8.5470077E-04  2.2997778E-04  7.5237993E-04  1.0946348E-05  5.4296569E-04  2.3224800E-03  3.9374295E-04  3.2223459E-05 -1.4755668E-09
  1.4061896E-08  2.9961259E-05  8.0848450E-04  2.1647255E-04  7.0777652E-04  9.9677257E-06  5.1106956E-04  2.1781541E-03  3.7001573E-04  2.9960072E-05  1.3432189E-08
 -1.1284942E-10  2.7815912E-05  7.6448443E-04  2.0366404E-04  6.6572830E-04  9.2325931E-06  4.8090708E-04  2.0422107E-03  3.4760065E-04  2.7814790E-05 -6.3979841E-10
 -2.6498445E-09  2.5918225E-05  7.2267464E-04  1.9154550E-04  6.2600559E-04  8.5487944E-06  4.5243112E-04  1.9143086E-03  3.2647350E-04  2.5917169E-05 -3.1679614E-09
 -1.1056440E-09  2.4143950E-05  6.8314938E-04  1.8008091E-04  5.8848102E-04  7.9461343E-06  4.2554239E-04  1.7939808E-03  3.0655274E-04  2.4142989E-05 -1.5727996E-09
  9.6177483E-09  2.2489672E-05  6.4588383E-04  1.6946747E-04  5.5304917E-04  7.3541600E-06  4.0016323E-04  1.6808163E-03  2.8777836E-04  2.2488784E-05  9.1565501E-09
 -7.2652883E-09  2.0917594E-05  6.1047084E-04  1.5945819E-04  5.1962090E-04  6.8759309E-06  3.7618449E-04  1.5743640E-03  2.7012580E-04  2.0916776E-05 -7.6835356E-09
 -2.9654604E-09  1.9464981E-05  5.7688721E-04  1.4999184E-04  4.8814055E-04  6.3986065E-06  3.5363780E-04  1.4743245E-03  2.5353826E-04  1.9464220E-05 -3.3468773E-09
  2.6963222E-08  1.8129248E-05  5.4502711E-04  1.4104409E-04  4.5845554E-04  5.9553217E-06  3.3240161E-04  1.3803954E-03  2.3792586E-04  1.8128537E-05  2.6598208E-08
  5.7084809E-09  1.6837610E-05  5.1471426E-04  1.3256836E-04  4.3040786E-04  5.5628378E-06  3.1232528E-04  1.2921013E-03  2.2318159E-04  1.6836968E-05  5.3779764E-09
  1.0896303E-10  1.9910023E-04  3.3174903E-03  1.0665979E-03  3.3619920E-03  2.0643516E-04  2.3825327E-03  1.0856313E-02  1.8117833E-03  1.9909559E-04  1.0026766E-10
  8.5464220E-08  1.8561566E-04  3.1512759E-03  1.0062500E-03  3.1720082E-03  1.7388723E-04  2.2467194E-03  1.0207912E-02  1.7032412E-03  1.8561115E-04  8.5024148E-08
  7.4197013E-08  1.7364110E-04  3.0028649E-03  9.5189223E-04  3.0016655E-03  1.4843332E-04  2.1252922E-03  9.6311146E-03  1.6073581E-03  1.7363678E-04  7.3428535E-08
  6.3608067E-08  1.6235005E-04  2.8604802E-03  9.0007987E-04  2.8396609E-03  1.2654114E-04  2.0101033E-03  9.0844834E-03  1.5164509E-03  1.6234585E-04  6.2545832E-08
  5.3839690E-08  1.5171173E-04  2.7239301E-03  8.5065134E-04  2.6857434E-03  1.0828307E-04  1.9007931E-03  8.5665924E-03  1.4307555E-03  1.5170771E-04  5.2585433E-08
  4.4687976E-08  1.4169568E-04  2.5930259E-03  8.0445854E-04  2.5395904E-03  9.2649957E-05  1.7970088E-03  8.0760724E-03  1.3504487E-03  1.4169182E-04  4.3229074E-08
  3.6544397E-08  1.3227250E-04  2.4675828E-03  7.6055804E-04  2.4010195E-03  8.0705479E-05  1.6984961E-03  7.6116110E-03  1.2743126E-03  1.3226881E-04  3.5023473E-08
  2.9090716E-08  1.2341298E-04  2.3474192E-03  7.1867510E-04  2.2693494E-03  7.0516187E-05  1.6050098E-03  7.1719498E-03  1.2021557E-03  1.2340948E-04  2.7466071E-08
  2.2071909E-08  1.1508860E-04  2.2323572E-03  6.7874889E-04  2.1441759E-03  6.1776009E-05  1.5165689E-03  6.7558829E-03  1.1337927E-03  1.1508527E-04  2.0410023E-08
  1.6412054E-08  1.0727320E-04  2.1222237E-03  6.4071770E-04  2.0252274E-03  5.4373737E-05  1.4326697E-03  6.3622590E-03  1.0690461E-03  1.0727004E-04  1.4808392E-08
  9.4699942E-09  9.9937252E-05  2.0168450E-03  6.0451663E-04  1.9122354E-03  4.7900600E-05  1.3530894E-03  5.9899685E-03  1.0077412E-03  9.9934279E-05  7.8807704E-09
  6.9402927E-09  9.3062064E-05  1.9160628E-03  5.7008561E-04  1.8049513E-03  4.2312325E-05  1.2776307E-03  5.6379675E-03  9.4971843E-04  9.3059307E-05  5.4161652E-09
  1.4489048E-09  8.6614234E-05  1.8197034E-03  5.3735646E-04  1.7031166E-03  3.7389339E-05  1.2060882E-03  5.3052307E-03  8.9481063E-04  8.6611599E-05 -1.7018874E-10
 -7.6959721E-10  8.0577770E-05  1.7276172E-03  5.0626932E-04  1.6064999E-03  3.3145247E-05  1.1382824E-03  4.9908064E-03  8.4287216E-04  8.0575274E-05 -2.3879120E-09
  8.1010413E-10  7.4930137E-05  1.6396494E-03  4.7677338E-04  1.5148696E-03  2.9495551E-05  1.0741019E-03  4.6937730E-03  7.9375662E-04  7.4927813E-05 -7.0384533E-10
 -3.7459450E-09  6.9639295E-05  1.5556357E-03  4.4895290E-04  1.4281014E-03  2.6288595E-05  1.0132918E-03  4.4132319E-03  7.4731427E-04  6.9637106E-05 -5.2020859E-09
 -4.7044743E-09  6.4695127E-05  1.4754420E-03  4.2259209E-04  1.3458846E-03  2.3499775E-05  9.5569622E-04  4.1483605E-03  7.0342045E-04  6.4693087E-05 -6.0479642E-09
  9.0748532E-09  6.0088853E-05  1.3991215E-03  3.9762047E-04  1.2680040E-03  2.1057355E-05  9.0117039E-04  3.8983760E-03  6.6195695E-04  6.0086934E-05  8.2464619E-09
  3.3995849E-09  5.5766731E-05  1.3263160E-03  3.7411351E-04  1.1942206E-03  1.8890264E-05  8.4960418E-04  3.6624518E-03  6.2276897E-04  5.5764898E-05  2.5757713E-09
 -6.4583326E-09  5.1726912E-05  1.2568782E-03  3.5215802E-04  1.1243616E-03  1.6995552E-05  8.0082129E-04  3.4398856E-03  5.8576449E-04  5.1725172E-05 -7.3728445E-09
 -1.1280074E-08  4.7962134E-05  1.1906896E-03  3.3166628E-04  1.0582535E-03  1.5373609E-05  7.5468836E-04  3.2299980E-03  5.5083433E-04  4.7960525E-05 -1.2195119E-08
  1.0354618E-08  4.4474060E-05  1.1276434E-03  3.1225134E-04  9.9573926E-04  1.3892984E-05  7.1105938E-04  3.0321564E-03  5.1790879E-04  4.4472548E-05  9.6881557E-09
 -2.1843404E-09  4.1191434E-05  1.0675509E-03  2.9384313E-04  9.3697243E-04  1.2620293E-05  6.6975647E-04  2.8456313E-03  4.8680867E-04  4.1190016E-05 -2.7998719E-09
 -1.5206334E-08  3.8131178E-05  1.0103277E-03  2.7640883E-04  8.8174098E-04  1.1514274E-05  6.3069144E-04  2.6698631E-03  4.5749118E-04  3.8129876E-05 -1.5932823E-08
 -1.4622424E-08  3.5294253E-05  9.5682008E-04  2.5995570E-04  8.2952772E-04  1.0536897E-05  5.9377205E-04  2.5043272E-03  4.2998393E-04  3.5293035E-05 -1.5268485E-08
  6.9204547E-09  3.2676575E-05  9.0593216E-04  2.4439398E-04  7.8018717E-04  9.5859163E-06  5.5895093E-04  2.3484733E-03  4.0404512E-04  3.2675412E-05  6.3960470E-09
 -5.6802290E-09  3.0337510E-05  8.5741155E-04  2.2966280E-04  7.3355045E-04  8.7900705E-06  5.2606771E-04  2.2016969E-03  3.7955129E-04  3.0336431E-05 -6.1765836E-09
 -1.3182050E-08  2.8160858E-05  8.1120723E-04  2.1591879E-04  6.8962364E-04  8.0949826E-06  4.9501433E-04  2.0635667E-03  3.5645663E-04  2.8159870E-05 -1.3679858E-08
 -1.2623239E-08  2.6139791E-05  7.6724366E-04  2.0310801E-04  6.4814076E-04  7.4744101E-06  4.6568489E-04  1.9336187E-03  3.3469070E-04  2.6138871E-05 -1.3066643E-08
  9.7436092E-10  2.4268285E-05  7.2545829E-04  1.9099358E-04  6.0899493E-04  6.8707580E-06  4.3828329E-04  1.8114132E-03  3.1418719E-04  2.4267430E-05  5.7530323E-10
 -1.0670886E-08  2.2501861E-05  6.8567924E-04  1.7952003E-04  5.7205079E-04  6.3989458E-06  4.1240142E-04  1.6965300E-03  2.9483937E-04  2.2501061E-05 -1.1073742E-08
 -1.2221767E-08  2.0866476E-05  6.4786939E-04  1.6868138E-04  5.3720086E-04  5.9588686E-06  3.8799337E-04  1.5888014E-03  2.7662403E-04  2.0865743E-05 -1.2593094E-08
 -1.0134733E-08  1.9347995E-05  6.1193855E-04  1.5845011E-04  5.0432833E-04  5.5584940E-06  3.6498294E-04  1.4875736E-03  2.5962986E-04  1.9347308E-05 -1.0464055E-08
 -5.3290197E-10  1.7941231E-05  5.7782436E-04  1.4898193E-04  4.7333399E-04  5.1792739E-06  3.4335116E-04  1.3924834E-03  2.4388010E-04  1.7940600E-05 -8.4024626E-10
 -1.4424306E-08  1.6612487E-05  5.4541375E-04  1.4021112E-04  4.4409431E-04  4.8380827E-06  3.2289302E-04  1.3031303E-03  2.2900249E-04  1.6611906E-05 -1.4773141E-08
 -1.0218853E-08  1.5392705E-05  5.1466481E-04  1.3191099E-04  4.1655523E-04  4.5222440E-06  3.0358790E-04  1.2192287E-03  2.1511415E-04  1.5392170E-05 -1.0492709E-08
  1.5759928E-08  1.4278388E-05  4.8550779E-04  1.2406107E-04  3.9062943E-04  4.2404212E-06  2.8538022E-04  1.1404710E-03  2.0214554E-04  1.4277887E-05  1.5502047E-08
 -1.9399304E-09  1.3205707E-05  4.5781126E-04  1.1662894E-04  3.6617683E-04  3.9519307E-06  2.6815533E-04  1.0664781E-03  1.8987104E-04  1.3205240E-05 -2.1700064E-09
  9.5873496E-11  1.6602972E-04  3.0933473E-03  9.9413795E-04  2.9685939E-03  1.4694856E-04  2.1017215E-03  9.2614576E-03  1.5519835E-03  1.6602536E-04  7.3745331E-11
  4.8154155E-08  1.5385909E-04  2.9341037E-03  9.3509841E-04  2.7972016E-03  1.2155105E-04  1.9802160E-03  8.7007647E-03  1.4594734E-03  1.5385592E-04  4.7787358E-08
  3.6493450E-08  1.4314542E-04  2.7904276E-03  8.8277250E-04  2.6440494E-03  1.0234007E-04  1.8715659E-03  8.2011699E-03  1.3770203E-03  1.4314234E-04  3.5798862E-08
  2.5895724E-08  1.3312043E-04  2.6528670E-03  8.3291587E-04  2.4986755E-03  8.6845927E-05  1.7683732E-03  7.7281190E-03  1.2989325E-03  1.3311740E-04  2.4936833E-08
  1.6451668E-08  1.2374449E-04  2.5212272E-03  7.8544408E-04  2.3604732E-03  7.5309106E-05  1.6704071E-03  7.2803483E-03  1.2249957E-03  1.2374158E-04  1.5281291E-08
  7.9541117E-09  1.1497952E-04  2.3953133E-03  7.4027350E-04  2.2291485E-03  6.5270483E-05  1.5774416E-03  6.8566415E-03  1.1550048E-03  1.1497669E-04  6.6057314E-09
  5.9344025E-10  1.0678972E-04  2.2749323E-03  6.9735688E-04  2.1044599E-03  5.6602273E-05  1.4892655E-03  6.4558303E-03  1.0887637E-03  1.0678707E-04 -8.5751951E-10
 -5.8685540E-09  9.9140801E-05  2.1598921E-03  6.5675417E-04  1.9862290E-03  4.9194498E-05  1.4057937E-03  6.0767939E-03  1.0260853E-03  9.9138185E-05 -7.3720295E-09
 -1.1792616E-08  9.1999771E-05  2.0500027E-03  6.1827082E-04  1.8740112E-03  4.2862239E-05  1.3268047E-03  5.7184565E-03  9.6681957E-04  9.1997296E-05 -1.3249765E-08
 -1.6248815E-08  8.5336977E-05  1.9450791E-03  5.8173691E-04  1.7675452E-03  3.7382281E-05  1.2519369E-03  5.3797903E-03  9.1076672E-04  8.5334664E-05 -1.7692439E-08
 -2.1618694E-08  7.9120422E-05  1.8449339E-03  5.4724394E-04  1.6665730E-03  3.2672017E-05  1.1810325E-03  5.0598052E-03  8.5775931E-04  7.9118234E-05 -2.3153311E-08
 -2.2812390E-08  7.3328781E-05  1.7496864E-03  5.1455209E-04  1.5708553E-03  2.8601133E-05  1.1138851E-03  4.7575689E-03  8.0764856E-04  7.3326716E-05 -2.4403793E-08
 -2.6798931E-08  6.7927690E-05  1.6588274E-03  4.8356749E-04  1.4801442E-03  2.5091108E-05  1.0502940E-03  4.4721665E-03  7.6030021E-04  6.7925721E-05 -2.8378022E-08
 -2.7766425E-08  6.2899566E-05  1.5724432E-03  4.5434709E-04  1.3942178E-03  2.2110533E-05  9.9009512E-04  4.2027492E-03  7.1587681E-04  6.2897712E-05 -2.9274611E-08
 -2.5352540E-08  5.8221023E-05  1.4901509E-03  4.2707329E-04  1.3128540E-03  1.9554676E-05  9.3312415E-04  3.9484957E-03  6.7388764E-04  5.8219308E-05 -2.6710957E-08
 -2.7682075E-08  5.3860903E-05  1.4125344E-03  4.0127191E-04  1.2358361E-03  1.7325704E-05  8.7925906E-04  3.7086058E-03  6.3419685E-04  5.3859244E-05 -2.8925872E-08
 -2.5954632E-08  4.9807935E-05  1.3393388E-03  3.7701120E-04  1.1632989E-03  1.5407742E-05  8.2840905E-04  3.4823484E-03  5.9669573E-04  4.9806408E-05 -2.7096591E-08
 -1.0980699E-08  4.6052309E-05  1.2694878E-03  3.5406759E-04  1.0949431E-03  1.3782723E-05  7.8037429E-04  3.2690275E-03  5.6128135E-04  4.6050813E-05 -1.1767856E-08
 -1.3967205E-08  4.2544574E-05  1.2028229E-03  3.3236915E-04  1.0306019E-03  1.2315581E-05  7.3502393E-04  3.0679104E-03  5.2781958E-04  4.2543175E-05 -1.4764807E-08
 -2.0942341E-08  3.9281893E-05  1.1392424E-03  3.1186728E-04  9.6992218E-04  1.1031002E-05  6.9266019E-04  2.8783749E-03  4.9622221E-04  3.9280587E-05 -2.1716127E-08
 -2.3192008E-08  3.6316009E-05  1.0786403E-03  2.9251177E-04  9.1256853E-04  9.9569299E-06  6.5272691E-04  2.6999684E-03  4.6640041E-04  3.6314781E-05 -2.3960217E-08
 -3.0174620E-09  3.3698833E-05  1.0209641E-03  2.7425572E-04  8.5842887E-04  9.0408675E-06  6.1494753E-04  2.5319739E-03  4.3831804E-04  3.3697675E-05 -3.5852688E-09
 -1.3318055E-08  3.1236028E-05  9.6602040E-04  2.5767817E-04  8.0721667E-04  8.1881791E-06  5.7916903E-04  2.3738881E-03  4.1270742E-04  3.1234950E-05 -1.3895055E-08
 -2.4123997E-08  2.8943699E-05  9.1370414E-04  2.4242610E-04  7.5881134E-04  7.4502243E-06  5.4531793E-04  2.2253442E-03  3.8846264E-04  2.8942712E-05 -2.4804260E-08
 -2.2879843E-08  2.6822758E-05  8.6394927E-04  2.2810539E-04  7.1309863E-04  6.8184325E-06  5.1331986E-04  2.0855804E-03  3.6552699E-04  2.6821840E-05 -2.3498013E-08
 -3.7402535E-09  2.4866062E-05  8.1665232E-04  2.1455100E-04  6.6994338E-04  6.2419570E-06  4.8309477E-04  1.9541483E-03  3.4384156E-04  2.4865201E-05 -4.1853590E-09
 -1.4078014E-08  2.3021845E-05  7.7164661E-04  2.0179673E-04  6.2917609E-04  5.7314424E-06  4.5470731E-04  1.8304604E-03  3.2331334E-04  2.3021054E-05 -1.4520993E-08
 -1.9975408E-08  2.1311710E-05  7.2887145E-04  1.8996791E-04  5.9070789E-04  5.3472689E-06  4.2787458E-04  1.7141435E-03  3.0403935E-04  2.1310991E-05 -2.0463183E-08
 -1.8812910E-08  1.9729497E-05  6.8823801E-04  1.7878305E-04  5.5442659E-04  5.0015121E-06  4.0252310E-04  1.6047983E-03  2.8607953E-04  1.9728821E-05 -1.9255204E-08
 -6.7579676E-09  1.8269092E-05  6.4966051E-04  1.6819525E-04  5.2022540E-04  4.6643540E-06  3.7858329E-04  1.5020461E-03  2.6909519E-04  1.8268469E-05 -7.0831893E-09
 -1.6311337E-08  1.6894585E-05  6.1300103E-04  1.5816201E-04  4.8794753E-04  4.3617013E-06  3.5594102E-04  1.4054341E-03  2.5301613E-04  1.6894011E-05 -1.6670767E-08
 -1.7163241E-08  1.5626256E-05  5.7822655E-04  1.4867346E-04  4.5754592E-04  4.0755069E-06  3.3463350E-04  1.3147063E-03  2.3782249E-04  1.5625720E-05 -1.7509012E-08
 -1.4815716E-08  1.4452606E-05  5.4524340E-04  1.3970147E-04  4.2892636E-04  3.8121425E-06  3.1460569E-04  1.2295114E-03  2.2346772E-04  1.4452111E-05 -1.5114401E-08
 -6.4410273E-09  1.3368646E-05  5.1397348E-04  1.3122210E-04  4.0198566E-04  3.5768285E-06  2.9570039E-04  1.1495388E-03  2.0991243E-04  1.3368196E-05 -6.6800115E-09
 -1.7799723E-08  1.2346505E-05  4.8431603E-04  1.2323571E-04  3.7663841E-04  3.3445307E-06  2.7783666E-04  1.0744544E-03  1.9709874E-04  1.2346094E-05 -1.8122240E-08
 -1.3858229E-08  1.1412112E-05  4.5623235E-04  1.1587092E-04  3.5279425E-04  3.1324342E-06  2.6099423E-04  1.0040352E-03  1.8501626E-04  1.1411739E-05 -1.4095141E-08
  8.3976185E-09  1.0562417E-05  4.2965166E-04  1.0891819E-04  3.3037400E-04  2.9407845E-06  2.4512241E-04  9.3816229E-04  1.7363034E-04  1.0562069E-05  8.1963660E-09
 -6.2696182E-09  9.7439474E-06  4.0445410E-04  1.0233343E-04  3.0925664E-04  2.7420691E-06  2.3012104E-04  8.7633700E-04  1.6286586E-04  9.7436288E-06 -6.4427237E-09
  7.5980230E-11  1.2909056E-04  2.8138949E-03  8.9675562E-04  2.6343456E-03  1.0514679E-04  1.8105891E-03  7.9065274E-03  1.3163417E-03  1.2908715E-04  6.7737181E-11
  2.0390803E-08  1.1915135E-04  2.6688621E-03  8.4032504E-04  2.4786886E-03  8.6614553E-05  1.7027632E-03  7.4200457E-03  1.2375790E-03  1.1914801E-04  2.0115076E-08
  8.5317887E-09  1.1043235E-04  2.5384662E-03  7.8999146E-04  2.3395699E-03  7.4087044E-05  1.6068686E-03  6.9869631E-03  1.1677647E-03  1.1042985E-04  8.0459761E-09
 -1.9059230E-09  1.0230389E-04  2.4136171E-03  7.4230596E-04  2.2074642E-03  6.3330379E-05  1.5168806E-03  6.5771657E-03  1.1016137E-03  1.0230185E-04 -2.5588503E-09
 -1.0946114E-08  9.4727378E-05  2.2941912E-03  6.9716876E-04  2.0820672E-03  5.4054219E-05  1.4330115E-03  6.1895356E-03  1.0389499E-03  9.4725428E-05 -1.1712841E-08
 -1.8830561E-08  8.7668657E-05  2.1801290E-03  6.5557656E-04  1.9630845E-03  4.6106242E-05  1.3536908E-03  5.8229991E-03  9.8162961E-04  8.7666781E-05 -1.9716708E-08
 -2.5374946E-08  8.1096078E-05  2.0709672E-03  6.1653282E-04  1.8502327E-03  3.9379094E-05  1.2786965E-03  5.4765265E-03  9.2826995E-04  8.1094278E-05 -2.6316830E-08
 -3.0911626E-08  7.4979290E-05  1.9665435E-03  5.7951081E-04  1.7432377E-03  3.3680841E-05  1.2075922E-03  5.1491297E-03  8.7743890E-04  7.4977587E-05 -3.1915368E-08
 -3.5665240E-08  6.9289365E-05  1.8666971E-03  5.4499099E-04  1.6418360E-03  2.8827374E-05  1.1402730E-03  4.8398619E-03  8.2904558E-04  6.9287768E-05 -3.6755321E-08
 -3.8940393E-08  6.4000211E-05  1.7712715E-03  5.1241389E-04  1.5460502E-03  2.4697502E-05  1.0764489E-03  4.5478187E-03  7.8300023E-04  6.3998726E-05 -4.0105737E-08
 -4.2245597E-08  5.9083679E-05  1.6801083E-03  4.8155834E-04  1.4555079E-03  2.1177682E-05  1.0159475E-03  4.2723475E-03  7.3921164E-04  5.9082241E-05 -4.3329165E-08
 -4.0539427E-08  5.4521319E-05  1.5930620E-03  4.5244237E-04  1.3700308E-03  1.8254243E-05  9.5861340E-04  4.0124244E-03  6.9759655E-04  5.4519988E-05 -4.1568677E-08
 -4.1648134E-08  5.0282793E-05  1.5099741E-03  4.2504965E-04  1.2893305E-03  1.5771834E-05  9.0428497E-04  3.7671979E-03  6.5806204E-04  5.0281537E-05 -4.2640137E-08
 -4.0085841E-08  4.6353111E-05  1.4307267E-03  3.9914661E-04  1.2134925E-03  1.3700747E-05  8.5282255E-04  3.5359242E-03  6.2052884E-04  4.6351902E-05 -4.1007659E-08
 -3.5707121E-08  4.2711702E-05  1.3552345E-03  3.7466679E-04  1.1419585E-03  1.1960893E-05  8.0408601E-04  3.3184579E-03  5.8491367E-04  4.2710602E-05 -3.6519747E-08
 -3.6364673E-08  3.9547022E-05  1.2832820E-03  3.5171979E-04  1.0742771E-03  1.0456920E-05  7.5793371E-04  3.1135618E-03  5.5112868E-04  3.9545960E-05 -3.7160107E-08
 -3.4241610E-08  3.6638827E-05  1.2147510E-03  3.3062967E-04  1.0102653E-03  9.1994348E-06  7.1424738E-04  2.9205386E-03  5.1910205E-04  3.6637846E-05 -3.4939743E-08
 -2.0340787E-08  3.3946944E-05  1.1494803E-03  3.1069837E-04  9.4975647E-04  8.1793402E-06  6.7291436E-04  2.7387646E-03  4.8876386E-04  3.3946030E-05 -2.0773952E-08
 -2.2460454E-08  3.1430733E-05  1.0873113E-03  2.9186557E-04  8.9255528E-04  7.2476149E-06  6.3379089E-04  2.5675383E-03  4.6001679E-04  3.1429889E-05 -2.2891967E-08
 -2.8022958E-08  2.9090073E-05  1.0281345E-03  2.7462774E-04  8.3851457E-04  6.4611917E-06  5.9691766E-04  2.4063187E-03  4.3283710E-04  2.9089292E-05 -2.8509090E-08
 -2.9378679E-08  2.6920713E-05  9.7183839E-04  2.5862819E-04  7.8754439E-04  5.8221991E-06  5.6222081E-04  2.2545831E-03  4.0758145E-04  2.6919996E-05 -2.9856233E-08
 -1.1403404E-08  2.4923258E-05  9.1831852E-04  2.4346062E-04  7.3948808E-04  5.2919297E-06  5.2941402E-04  2.1118413E-03  3.8375626E-04  2.4922545E-05 -1.1730870E-08
 -1.9865198E-08  2.3046539E-05  8.6741541E-04  2.2907568E-04  6.9434557E-04  4.7923706E-06  4.9836139E-04  1.9775379E-03  3.6117070E-04  2.3045893E-05 -2.0185928E-08
 -2.8692173E-08  2.1304684E-05  8.1904241E-04  2.1544708E-04  6.5173070E-04  4.4109952E-06  4.6899945E-04  1.8512411E-03  3.3978659E-04  2.1304101E-05 -2.9111703E-08
 -2.7011963E-08  1.9698333E-05  7.7311036E-04  2.0258438E-04  6.1153299E-04  4.1462976E-06  4.4142801E-04  1.7325464E-03  3.1956162E-04  1.9697814E-05 -2.7387513E-08
 -1.0235294E-08  1.8221334E-05  7.2951437E-04  1.9043874E-04  5.7363569E-04  3.8919496E-06  4.1543846E-04  1.6210301E-03  3.0044271E-04  1.8220806E-05 -1.0490257E-08
 -1.8704829E-08  1.6830807E-05  6.8811546E-04  1.7924566E-04  5.3791050E-04  3.6536577E-06  3.9084446E-04  1.5162351E-03  2.8234827E-04  1.6830336E-05 -1.8927173E-08
 -2.3258110E-08  1.5545247E-05  6.4884616E-04  1.6865171E-04  5.0424702E-04  3.4357243E-06  3.6760352E-04  1.4178281E-03  2.6525168E-04  1.5544824E-05 -2.3542814E-08
 -2.1710656E-08  1.4359673E-05  6.1161578E-04  1.5861685E-04  4.7254235E-04  3.2328396E-06  3.4565037E-04  1.3254550E-03  2.4910795E-04  1.4359296E-05 -2.1958210E-08
 -1.1126733E-08  1.3268763E-05  5.7633640E-04  1.4911839E-04  4.4269731E-04  3.0319926E-06  3.2492163E-04  1.2387783E-03  2.3387388E-04  1.3268390E-05 -1.1304184E-08
 -1.8949101E-08  1.2242921E-05  5.4287994E-04  1.4011762E-04  4.1460225E-04  2.8499233E-06  3.0533134E-04  1.1574556E-03  2.1947239E-04  1.2242579E-05 -1.9145784E-08
 -1.9283281E-08  1.1299534E-05  5.1120377E-04  1.3160895E-04  3.8832048E-04  2.6922769E-06  2.8684480E-04  1.0812285E-03  2.0589484E-04  1.1299230E-05 -1.9484680E-08
 -1.6843798E-08  1.0429192E-05  4.8121704E-04  1.2356635E-04  3.6359124E-04  2.5339311E-06  2.6940189E-04  1.0099329E-03  1.9309280E-04  1.0428902E-05 -1.7002580E-08
 -9.6263904E-09  9.6274571E-06  4.5292778E-04  1.1596800E-04  3.4033240E-04  2.3941022E-06  2.5295001E-04  9.4313522E-04  1.8102771E-04  9.6271942E-06 -9.7659731E-09
 -1.8855457E-08  8.8719140E-06  4.2615424E-04  1.0878887E-04  3.1844852E-04  2.2427337E-06  2.3741862E-04  8.8049760E-04  1.6964677E-04  8.8716758E-06 -1.9050593E-08
 -1.5252967E-08  8.1840586E-06  4.0089974E-04  1.0201638E-04  2.9788943E-04  2.1062011E-06  2.2278736E-04  8.2182026E-04  1.5893660E-04  8.1838473E-06 -1.5388049E-08
