  4.0506568E-09  2.1111362E-02  6.2432381E-02  1.2069877E-01  1.6195654E-01  1.5249660E+00  4.2400265E-01  6.3786243E-01  7.1053114E-02  2.0814859E-02  4.6940162E-09
  5.5013119E-09  2.2638294E-02  6.3069627E-02  1.2021644E-01  1.6102337E-01  1.5052891E+00  4.2239089E-01  6.3769213E-01  7.1806032E-02  2.2328947E-02  5.7321697E-09
  3.6854579E-09  3.5920899E-03  4.6727138E-02  1.1070603E-01  1.5731840E-01  1.4863345E+00  4.3313861E-01  6.4552880E-01  5.6407533E-02  3.5920896E-03  2.1745243E-09
  3.2494877E-09  4.7945850E-03  4.7705419E-02  1.1049263E-01  1.5658085E-01  1.4767968E+00  4.3192205E-01  6.4650736E-01  5.7735189E-02  4.7634596E-03  2.1329523E-09
  5.2104671E-09  6.2177917E-03  4.8685603E-02  1.1017544E-01  1.5574398E-01  1.4652994E+00  4.3059178E-01  6.4727843E-01  5.8866976E-02  6.1487681E-03  4.9981776E-09
  5.5343219E-09  7.8029534E-03  4.9593426E-02  1.0981665E-01  1.5485631E-01  1.4522424E+00  4.2914136E-01  6.4781436E-01  5.9914345E-02  7.6928758E-03  5.4668689E-09
  1.2047929E-09  9.4787063E-03  5.0431252E-02  1.0941718E-01  1.5391964E-01  1.4377702E+00  4.2757458E-01  6.4812174E-01  6.0879939E-02  9.3345246E-03  2.4349123E-09
  2.9915992E-09  1.1104810E-02  5.1201373E-02  1.0897795E-01  1.5293572E-01  1.4220181E+00  4.2589508E-01  6.4820699E-01  6.1766333E-02  1.0931190E-02  3.1086667E-09
  4.6106066E-09  1.2698231E-02  5.1906016E-02  1.0849987E-01  1.5190634E-01  1.4051131E+00  4.2410639E-01  6.4807631E-01  6.2576055E-02  1.2497337E-02  3.9717846E-09
  4.7709925E-09  1.4212501E-02  5.2547312E-02  1.0798391E-01  1.5083324E-01  1.3871742E+00  4.2221190E-01  6.4773568E-01  6.3311569E-02  1.3991086E-02  4.4446326E-09
  5.6700237E-09  1.5646919E-02  5.3127314E-02  1.0743096E-01  1.4971813E-01  1.3683106E+00  4.2021483E-01  6.4719089E-01  6.3975262E-02  1.5407711E-02  4.9871676E-09
  4.1935928E-09  1.7004114E-02  5.3648109E-02  1.0684210E-01  1.4856276E-01  1.3486285E+00  4.1811842E-01  6.4644749E-01  6.4569557E-02  1.6749570E-02  4.0709965E-09
  4.7953901E-09  1.8286387E-02  5.4111460E-02  1.0621812E-01  1.4736867E-01  1.3282196E+00  4.1592559E-01  6.4551070E-01  6.5096583E-02  1.8018710E-02  5.0056963E-09
  5.7341526E-09  1.9496447E-02  5.4519548E-02  1.0556032E-01  1.4613777E-01  1.3071799E+00  4.1363959E-01  6.4438594E-01  6.5558863E-02  1.9217618E-02  6.2161751E-09
  4.6100998E-09  3.0178979E-03  4.1684773E-02  9.9515155E-02  1.4677123E-01  1.3306945E+00  4.3246738E-01  6.6320692E-01  5.4671291E-02  3.0178981E-03  3.0036202E-09
  4.9760928E-09  4.0429960E-03  4.2444329E-02  9.9066088E-02  1.4556227E-01  1.3171576E+00  4.3046091E-01  6.6306418E-01  5.5495852E-02  4.0151155E-03  4.8810013E-09
  3.4847962E-09  5.2652137E-03  4.3140350E-02  9.8542258E-02  1.4435407E-01  1.3022744E+00  4.2829385E-01  6.6271563E-01  5.6229863E-02  5.2034267E-03  3.3347169E-09
  4.3923926E-09  6.5981457E-03  4.3778420E-02  9.7987327E-02  1.4311345E-01  1.2863315E+00  4.2602529E-01  6.6214309E-01  5.6895724E-02  6.5021361E-03  5.6818732E-09
  2.9718483E-09  7.9787713E-03  4.4360259E-02  9.7402165E-02  1.4184167E-01  1.2694381E+00  4.2365905E-01  6.6135323E-01  5.7495529E-02  7.8514592E-03  3.4400944E-09
  2.4181390E-09  9.3301638E-03  4.4887581E-02  9.6787570E-02  1.4053984E-01  1.2516966E+00  4.2119885E-01  6.6035253E-01  5.8031373E-02  9.1765334E-03  2.3588001E-09
  4.3632490E-09  1.0663320E-02  4.5362127E-02  9.6144423E-02  1.3920917E-01  1.2332015E+00  4.1864823E-01  6.5914731E-01  5.8505307E-02  1.0484401E-02  3.0879181E-09
  6.3246360E-09  1.1935480E-02  4.5785600E-02  9.5473554E-02  1.3785093E-01  1.2140428E+00  4.1601066E-01  6.5774366E-01  5.8919365E-02  1.1738549E-02  5.6392109E-09
  5.8866550E-09  1.3137973E-02  4.6159622E-02  9.4775777E-02  1.3646626E-01  1.1942970E+00  4.1328936E-01  6.5614752E-01  5.9275486E-02  1.2925506E-02  4.7718502E-09
  5.0138362E-09  1.4273182E-02  4.6485974E-02  9.4052083E-02  1.3505656E-01  1.1740496E+00  4.1048763E-01  6.5436467E-01  5.9575773E-02  1.4047390E-02  3.8354989E-09
  4.1948733E-09  1.5343031E-02  4.6766006E-02  9.3303074E-02  1.3362282E-01  1.1533629E+00  4.0760831E-01  6.5240044E-01  5.9821890E-02  1.5105901E-02  3.4921362E-09
  4.0920133E-09  1.6350048E-02  4.7001693E-02  9.2530027E-02  1.3216670E-01  1.1323127E+00  4.0465474E-01  6.5026058E-01  6.0016141E-02  1.6103359E-02  3.5112472E-09
  5.0000002E-09  2.8046367E-03  3.6638847E-02  8.9415164E-02  1.3673593E-01  1.1844587E+00  4.3031272E-01  6.7897408E-01  5.2179432E-02  2.8046354E-03  4.9792250E-09
  4.0193924E-09  3.7268229E-03  3.7212409E-02  8.8773622E-02  1.3521297E-01  1.1695052E+00  4.2746647E-01  6.7770930E-01  5.2674326E-02  3.7013262E-03  3.9393014E-09
  5.6369550E-09  4.7740345E-03  3.7736639E-02  8.8111441E-02  1.3367483E-01  1.1536966E+00  4.2453851E-01  6.7622695E-01  5.3112157E-02  4.7177217E-03  3.6216815E-09
  4.5988128E-09  5.9074279E-03  3.8212918E-02  8.7428682E-02  1.3212285E-01  1.1371144E+00  4.2153176E-01  6.7453469E-01  5.3494701E-02  5.8222522E-03  4.5655845E-09
  4.5642952E-09  7.0465246E-03  3.8642587E-02  8.6725648E-02  1.3055795E-01  1.1198387E+00  4.1844936E-01  6.7263974E-01  5.3823719E-02  6.9358212E-03  5.0337063E-09
  3.5684666E-09  8.1736760E-03  3.9026945E-02  8.6002685E-02  1.2898103E-01  1.1019456E+00  4.1529434E-01  6.7054894E-01  5.4100955E-02  8.0391025E-03  3.7484096E-09
  3.1834296E-09  9.2789204E-03  3.9367327E-02  8.5260248E-02  1.2739298E-01  1.0835082E+00  4.1206961E-01  6.6826890E-01  5.4328160E-02  9.1201695E-03  3.4891196E-09
  5.1398127E-09  1.0349776E-02  3.9665056E-02  8.4498814E-02  1.2579467E-01  1.0645955E+00  4.0877810E-01  6.6580601E-01  5.4507065E-02  1.0175270E-02  4.8245601E-09
  3.9399123E-09  1.1358504E-02  3.9921366E-02  8.3718845E-02  1.2418683E-01  1.0452724E+00  4.0542251E-01  6.6316621E-01  5.4639302E-02  1.1170478E-02  4.1258586E-09
  3.5483179E-09  1.2316053E-02  4.0137728E-02  8.2921103E-02  1.2257044E-01  1.0256030E+00  4.0200572E-01  6.6035558E-01  5.4726712E-02  1.2114368E-02  4.0265804E-09
  3.5171650E-09  1.3216635E-02  4.0315140E-02  8.2105867E-02  1.2094601E-01  1.0056405E+00  3.9853011E-01  6.5737943E-01  5.4770643E-02  1.3005116E-02  4.3850161E-09
  2.5000372E-09  1.4061278E-02  4.0455360E-02  8.1274244E-02  1.1931479E-01  9.8544927E-01  3.9499875E-01  6.5424371E-01  5.4773181E-02  1.3841536E-02  2.3619729E-09
  3.7383002E-09  2.8559026E-03  3.2159400E-02  8.0422266E-02  1.2615000E-01  1.0549435E+00  4.2683994E-01  6.9216215E-01  4.9579621E-02  2.8559026E-03  4.8977150E-09
  3.7839690E-09  3.6560656E-03  3.2627374E-02  7.9699474E-02  1.2438898E-01  1.0402904E+00  4.2328717E-01  6.8976732E-01  4.9838199E-02  3.6325959E-03  3.4575745E-09
  5.0174971E-09  4.5599446E-03  3.3043403E-02  7.8941021E-02  1.2265415E-01  1.0248556E+00  4.1963995E-01  6.8718233E-01  5.0046848E-02  4.5121433E-03  3.5756982E-09
  3.2077325E-09  5.5111098E-03  3.3416165E-02  7.8169827E-02  1.2091961E-01  1.0087218E+00  4.1593726E-01  6.8440294E-01  5.0209960E-02  5.4366804E-03  3.1441309E-09
  4.1056082E-09  6.4674812E-03  3.3747247E-02  7.7386098E-02  1.1918563E-01  9.9196942E-01  4.1218227E-01  6.8143670E-01  5.0329055E-02  6.3700489E-03  3.6716762E-09
  2.2464527E-09  7.4274422E-03  3.4038123E-02  7.6590012E-02  1.1745251E-01  9.7467279E-01  4.0837777E-01  6.7829082E-01  5.0405673E-02  7.3088814E-03  1.0535394E-09
  4.0232608E-09  8.3506412E-03  3.4290232E-02  7.5781867E-02  1.1572068E-01  9.5690474E-01  4.0452641E-01  6.7497221E-01  5.0441375E-02  8.2124393E-03  3.7151020E-09
  2.8113560E-09  9.2570093E-03  3.4504950E-02  7.4961976E-02  1.1399065E-01  9.3873467E-01  4.0063069E-01  6.7148752E-01  5.0437717E-02  9.1018925E-03  3.8922790E-09
  4.6281584E-09  1.0115438E-02  3.4683513E-02  7.4130631E-02  1.1226281E-01  9.2022888E-01  3.9669288E-01  6.6784288E-01  5.0396163E-02  9.9484774E-03  4.5963137E-09
  3.7465444E-09  1.0920397E-02  3.4827377E-02  7.3288380E-02  1.1053784E-01  9.0144525E-01  3.9271539E-01  6.6404461E-01  5.0318399E-02  1.0743391E-02  4.9486501E-09
  6.3173658E-09  1.1673497E-02  3.4937478E-02  7.2435346E-02  1.0881598E-01  8.8244907E-01  3.8870010E-01  6.6009811E-01  5.0205621E-02  1.1488049E-02  4.6878592E-09
  2.3546653E-09  1.2377095E-02  3.5015507E-02  7.1572455E-02  1.0709821E-01  8.6328308E-01  3.8464961E-01  6.5600947E-01  5.0059788E-02  1.2184634E-02  2.9315234E-09
  5.1015554E-09  3.0839934E-03  2.8600096E-02  7.2405805E-02  1.1566628E-01  9.4657674E-01  4.2155807E-01  7.0283944E-01  4.6929513E-02  3.0839938E-03  4.2027126E-09
  5.3382780E-09  3.8210888E-03  2.8990156E-02  7.1618914E-02  1.1369616E-01  9.3214965E-01  4.1739071E-01  6.9932137E-01  4.6939326E-02  3.8001421E-03  5.8889534E-09
  3.3568570E-09  4.5769394E-03  2.9326428E-02  7.0801149E-02  1.1181748E-01  9.1701582E-01  4.1314029E-01  6.9566497E-01  4.6952109E-02  4.5337465E-03  4.1521181E-09
  6.2617532E-09  5.3689895E-03  2.9621548E-02  6.9976336E-02  1.0995668E-01  9.0124274E-01  4.0885179E-01  6.9183219E-01  4.6930490E-02  5.3026948E-03  4.9391270E-09
  4.5047765E-09  6.1671286E-03  2.9877274E-02  6.9144669E-02  1.0811242E-01  8.8491737E-01  4.0452879E-01  6.8783056E-01  4.6875526E-02  6.0822375E-03  4.8085578E-09
  5.2958302E-09  6.9599941E-03  3.0095287E-02  6.8306388E-02  1.0628365E-01  8.6811763E-01  4.0017449E-01  6.8366730E-01  4.6788327E-02  6.8534278E-03  3.0955369E-09
  4.4827831E-09  7.7432606E-03  3.0277202E-02  6.7461711E-02  1.0446963E-01  8.5091706E-01  3.9579174E-01  6.7934933E-01  4.6670009E-02  7.6219088E-03  4.3483707E-09
  5.7098108E-09  8.4956752E-03  3.0424602E-02  6.6610944E-02  1.0266983E-01  8.3339304E-01  3.9138320E-01  6.7488335E-01  4.6521751E-02  8.3582430E-03  4.8737822E-09
  3.1774347E-09  9.2143146E-03  3.0538891E-02  6.5754246E-02  1.0088378E-01  8.1559067E-01  3.8695108E-01  6.7027561E-01  4.6344609E-02  9.0650362E-03  3.6017450E-09
  3.4844747E-09  9.8898086E-03  3.0621704E-02  6.4892140E-02  9.9111471E-02  7.9759485E-01  3.8249782E-01  6.6553247E-01  4.6139952E-02  9.7318207E-03  2.7788098E-09
  3.4648684E-09  1.0519892E-02  3.0674079E-02  6.4024583E-02  9.7352386E-02  7.7944860E-01  3.7802510E-01  6.6065943E-01  4.5908585E-02  1.0354650E-02  3.4081216E-09
  8.2408425E-10  1.1106752E-02  3.0697872E-02  6.3152465E-02  9.5607044E-02  7.6120143E-01  3.7353542E-01  6.5566278E-01  4.5652194E-02  1.0935546E-02  1.9451371E-09
  3.8905645E-09  3.5599676E-03  2.5398577E-02  6.4831042E-02  1.0544713E-01  8.5513446E-01  4.1439282E-01  7.1163246E-01  4.4244125E-02  3.5599669E-03  3.3929179E-09
  2.7823279E-09  4.0296092E-03  2.5678318E-02  6.4120059E-02  1.0351501E-01  8.4084724E-01  4.0968320E-01  7.0700607E-01  4.4239946E-02  4.0107504E-03  4.1279556E-09
  3.9478833E-09  4.6952350E-03  2.5946815E-02  6.3274423E-02  1.0153135E-01  8.2582132E-01  4.0492474E-01  7.0225094E-01  4.4076284E-02  4.6564405E-03  4.4936369E-09
  3.4719053E-09  5.3939152E-03  2.6180660E-02  6.2427553E-02  9.9578770E-02  8.1023163E-01  4.0014974E-01  6.9734394E-01  4.3887685E-02  5.3344255E-03  2.9301135E-09
  2.9338153E-09  6.0753764E-03  2.6380882E-02  6.1579305E-02  9.7655766E-02  7.9416355E-01  3.9536035E-01  6.9229246E-01  4.3675152E-02  6.0002020E-03  2.1242736E-09
  4.1462692E-09  6.7456858E-03  2.6548544E-02  6.0729616E-02  9.5761058E-02  7.7770122E-01  3.9055875E-01  6.8710358E-01  4.3439662E-02  6.6514867E-03  4.4609873E-09
  2.8023920E-09  7.4074389E-03  2.6684762E-02  5.9878487E-02  9.3893478E-02  7.6092083E-01  3.8574686E-01  6.8178393E-01  4.3182200E-02  7.3001010E-03  2.9111594E-09
  5.2539943E-09  8.0334801E-03  2.6790691E-02  5.9025995E-02  9.2052060E-02  7.4389999E-01  3.8092660E-01  6.7633998E-01  4.2903772E-02  7.9120036E-03  4.3929121E-09
  3.8283892E-09  8.6329574E-03  2.6867353E-02  5.8172123E-02  9.0235784E-02  7.2667813E-01  3.7609968E-01  6.7077778E-01  4.2605212E-02  8.5025364E-03  3.1629357E-09
  2.4031917E-09  9.1971272E-03  2.6916130E-02  5.7317256E-02  8.8444118E-02  7.0935494E-01  3.7126798E-01  6.6510341E-01  4.2287702E-02  9.0576903E-03  2.8552488E-09
  2.6102863E-09  9.7207807E-03  2.6937765E-02  5.6461144E-02  8.6675970E-02  6.9193267E-01  3.6643280E-01  6.5932212E-01  4.1951788E-02  9.5750519E-03  4.1086530E-09
  3.3320566E-09  1.0205837E-02  2.6933985E-02  5.5604606E-02  8.4931372E-02  6.7451780E-01  3.6159633E-01  6.5344002E-01  4.1598982E-02  1.0054960E-02  3.9779926E-09
  5.6248631E-09  3.5897111E-03  2.3389167E-02  5.8174704E-02  9.4935655E-02  7.7547273E-01  4.0682100E-01  7.1820418E-01  4.0942556E-02  3.5897106E-03  4.0687506E-09
  2.0299224E-09  4.1279900E-03  2.3582461E-02  5.7332930E-02  9.2933481E-02  7.6125383E-01  4.0157390E-01  7.1248053E-01  4.0726237E-02  4.1107165E-03  3.5356078E-09
  2.6193334E-09  4.7113753E-03  2.3753016E-02  5.6493405E-02  9.0982869E-02  7.4644395E-01  3.9631709E-01  7.0662470E-01  4.0481956E-02  4.6756905E-03  4.0870374E-09
  2.4564336E-09  5.3110221E-03  2.3893526E-02  5.5656269E-02  8.9064696E-02  7.3114140E-01  3.9106902E-01  7.0064473E-01  4.0218813E-02  5.2577766E-03  3.2775970E-09
  2.9208376E-09  5.8973307E-03  2.4005222E-02  5.4821193E-02  8.7178251E-02  7.1543445E-01  3.8583049E-01  6.9454797E-01  3.9937433E-02  5.8293244E-03  3.5982713E-09
  3.0600471E-09  6.4649483E-03  2.4089312E-02  5.3987938E-02  8.5322844E-02  6.9940130E-01  3.8060235E-01  6.8834137E-01  3.9638497E-02  6.3826068E-03  2.5614073E-09
  2.7868564E-09  7.0138287E-03  2.4146962E-02  5.3156323E-02  8.3497799E-02  6.8311552E-01  3.7538548E-01  6.8203150E-01  3.9322717E-02  6.9180405E-03  2.2048535E-09
  3.0310104E-09  7.5366289E-03  2.4179351E-02  5.2326281E-02  8.1702478E-02  6.6663854E-01  3.7018072E-01  6.7562465E-01  3.8990868E-02  7.4302237E-03  4.2537014E-09
  3.4269264E-09  8.0369992E-03  2.4187496E-02  5.1497680E-02  7.9936165E-02  6.5005251E-01  3.6498886E-01  6.6912662E-01  3.8643613E-02  7.9208921E-03  3.6934233E-09
  4.1799728E-09  8.5058258E-03  2.4172680E-02  5.0670729E-02  7.8198460E-02  6.3338212E-01  3.5981098E-01  6.6254328E-01  3.8281918E-02  8.3818449E-03  3.5526213E-09
  3.9873815E-09  8.9423650E-03  2.4135610E-02  4.9845112E-02  7.6488437E-02  6.1671738E-01  3.5464760E-01  6.5587963E-01  3.7906218E-02  8.8129616E-03  3.9862401E-09
  2.6250346E-09  9.3451100E-03  2.4077863E-02  4.9021488E-02  7.4806123E-02  6.0006449E-01  3.4950023E-01  6.4914139E-01  3.7517831E-02  9.2113124E-03  2.9493834E-09
  2.1877976E-09  3.6693190E-03  2.1080153E-02  5.2322836E-02  8.4970560E-02  7.0772486E-01  3.9823779E-01  7.2167986E-01  3.8161861E-02  3.6693199E-03  3.3783443E-09
  4.2840582E-09  4.1500672E-03  2.1185993E-02  5.1524571E-02  8.2886154E-02  6.9346788E-01  3.9267103E-01  7.1483328E-01  3.7876436E-02  4.1348728E-03  4.3202893E-09
  3.3722053E-09  4.6708541E-03  2.1309447E-02  5.0673417E-02  8.0987498E-02  6.7860991E-01  3.8698233E-01  7.0795108E-01  3.7533506E-02  4.6384539E-03  2.6777466E-09
  4.3826619E-09  5.1879376E-03  2.1406693E-02  4.9828942E-02  7.9127767E-02  6.6331325E-01  3.8132124E-01  7.0097631E-01  3.7178433E-02  5.1405620E-03  4.1997182E-09
  2.1095458E-09  5.6953268E-03  2.1478714E-02  4.8990802E-02  7.7305519E-02  6.4769862E-01  3.7568854E-01  6.9391536E-01  3.6811756E-02  5.6351319E-03  3.2866960E-09
  3.1275436E-09  6.1844641E-03  2.1526499E-02  4.8158730E-02  7.5519450E-02  6.3185443E-01  3.7008493E-01  6.8677436E-01  3.6434024E-02  6.1115991E-03  2.8893734E-09
  2.4686034E-09  6.6465954E-03  2.1551034E-02  4.7332484E-02  7.3768350E-02  6.1585552E-01  3.6451104E-01  6.7955907E-01  3.6045819E-02  6.5637721E-03  2.7183087E-09
  2.3665126E-09  7.0882513E-03  2.1553342E-02  4.6511904E-02  7.2051170E-02  5.9977106E-01  3.5896750E-01  6.7227508E-01  3.5647765E-02  6.9945766E-03  3.3792827E-09
  2.7430717E-09  7.5077357E-03  2.1534303E-02  4.5696756E-02  7.0366795E-02  5.8365516E-01  3.5345476E-01  6.6492760E-01  3.5240348E-02  7.4062510E-03  3.0468496E-09
  1.9275593E-09  7.8997297E-03  2.1495092E-02  4.4887107E-02  6.8714524E-02  5.6754910E-01  3.4797357E-01  6.5752188E-01  3.4824381E-02  7.7913715E-03  2.6245848E-09
  3.5452272E-09  8.2663976E-03  2.1436308E-02  4.4082540E-02  6.7093165E-02  5.5153341E-01  3.4252409E-01  6.5006235E-01  3.4400092E-02  8.1520932E-03  2.7704349E-09
  3.4300613E-09  8.6032611E-03  2.1359429E-02  4.3283528E-02  6.5502480E-02  5.3558202E-01  3.3710740E-01  6.4255425E-01  3.3968627E-02  8.4851303E-03  5.0786348E-09
  3.2842219E-09  3.7871691E-03  1.9153504E-02  4.6492684E-02  7.6052704E-02  6.4830844E-01  3.8828087E-01  7.2287615E-01  3.5230455E-02  3.7871690E-03  1.8074417E-09
  2.0675887E-09  4.2257381E-03  1.9257290E-02  4.5714668E-02  7.4094863E-02  6.3374731E-01  3.8225476E-01  7.1503585E-01  3.4830002E-02  4.2111133E-03  2.6022413E-09
  2.9298001E-09  4.6795865E-03  1.9337349E-02  4.4921731E-02  7.2210875E-02  6.1886977E-01  3.7625990E-01  7.0714059E-01  3.4422989E-02  4.6505558E-03  4.6272513E-09
  2.1541273E-09  5.1238245E-03  1.9394101E-02  4.4135272E-02  7.0374672E-02  6.0361747E-01  3.7030733E-01  6.9918781E-01  3.4010074E-02  5.0813869E-03  2.1053089E-09
  3.5614621E-09  5.5581727E-03  1.9428447E-02  4.3354926E-02  6.8584371E-02  5.8810511E-01  3.6439735E-01  6.9118328E-01  3.3591501E-02  5.5038800E-03  3.3050263E-09
  2.6101397E-09  5.9690554E-03  1.9441303E-02  4.2580355E-02  6.6838178E-02  5.7243168E-01  3.5853021E-01  6.8313232E-01  3.3167564E-02  5.9050372E-03  4.0515185E-09
  2.1573650E-09  6.3600209E-03  1.9433587E-02  4.1811328E-02  6.5134415E-02  5.5667982E-01  3.5270620E-01  6.7504002E-01  3.2738587E-02  6.2863476E-03  3.6542781E-09
  3.1300002E-09  6.7298777E-03  1.9406269E-02  4.1047731E-02  6.3471559E-02  5.4092787E-01  3.4692564E-01  6.6691113E-01  3.2304961E-02  6.6486838E-03  3.1853858E-09
  2.3978981E-09  7.0802919E-03  1.9360134E-02  4.0289335E-02  6.1848003E-02  5.2521028E-01  3.4118869E-01  6.5875009E-01  3.1866923E-02  6.9904920E-03  1.6614690E-09
  4.7461666E-09  7.4059646E-03  1.9296338E-02  3.9536313E-02  6.0262636E-02  5.0961613E-01  3.3549589E-01  6.5056137E-01  3.1425098E-02  7.3113403E-03  2.6261989E-09
  3.5343663E-09  7.7096894E-03  1.9215364E-02  3.8788258E-02  5.8713754E-02  4.9414120E-01  3.2984715E-01  6.4234864E-01  3.0979462E-02  7.6089197E-03  3.1762905E-09
  4.4265140E-09  7.9899466E-03  1.9118704E-02  3.8045807E-02  5.7200777E-02  4.7887204E-01  3.2424336E-01  6.3411642E-01  3.0531015E-02  7.8859899E-03  3.3871528E-09
  3.7687831E-09  3.8733107E-03  1.7568768E-02  4.1799527E-02  6.6931063E-02  5.9477919E-01  3.7842788E-01  7.2084348E-01  3.2259743E-02  3.8733096E-03  2.8764549E-09
  4.0505494E-09  4.2777847E-03  1.7633780E-02  4.1016063E-02  6.5094137E-02  5.8006405E-01  3.7204945E-01  7.1207644E-01  3.1807005E-02  4.2644524E-03  3.1196097E-09
  3.3937162E-09  4.6700931E-03  1.7676778E-02  4.0241912E-02  6.3310945E-02  5.6489006E-01  3.6572272E-01  7.0328900E-01  3.1354378E-02  4.6442733E-03  2.1432740E-09
  2.8709963E-09  5.0491016E-03  1.7698640E-02  3.9476725E-02  6.1578748E-02  5.4958360E-01  3.5945728E-01  6.9447631E-01  3.0901761E-02  5.0111775E-03  3.1959563E-09
  3.8747526E-09  5.4181477E-03  1.7700285E-02  3.8720070E-02  5.9895323E-02  5.3420323E-01  3.5325297E-01  6.8564337E-01  3.0449124E-02  5.3696755E-03  2.7278676E-09
  2.4694131E-09  5.7699490E-03  1.7682641E-02  3.7971564E-02  5.8258560E-02  5.1880395E-01  3.4710962E-01  6.7679481E-01  2.9996486E-02  5.7129179E-03  3.5566303E-09
  4.1942487E-09  6.1002344E-03  1.7646629E-02  3.7230891E-02  5.6666535E-02  5.0343847E-01  3.4102700E-01  6.6793491E-01  2.9543898E-02  6.0348079E-03  4.7809458E-09
  3.1220836E-09  6.4070075E-03  1.7593185E-02  3.6497829E-02  5.5117467E-02  4.8814798E-01  3.3500491E-01  6.5906784E-01  2.9091462E-02  6.3356383E-03  2.7927039E-09
  8.8394617E-10  6.6911896E-03  1.7523108E-02  3.5772044E-02  5.3609579E-02  4.7299738E-01  3.2904301E-01  6.5019729E-01  2.8639181E-02  6.6131565E-03  9.0599953E-10
  3.6677563E-09  6.9636926E-03  1.7437490E-02  3.5053588E-02  5.2141531E-02  4.5799382E-01  3.2314128E-01  6.4132712E-01  2.8187409E-02  6.8786896E-03  3.0755802E-09
  3.8439239E-09  7.2145557E-03  1.7336806E-02  3.4341953E-02  5.0711490E-02  4.4320737E-01  3.1729913E-01  6.3246034E-01  2.7735892E-02  7.1250952E-03  3.5631430E-09
  3.2123396E-09  7.4475973E-03  1.7222492E-02  3.3637603E-02  4.9318672E-02  4.2863240E-01  3.1151694E-01  6.2360088E-01  2.7285386E-02  7.3543242E-03  3.0456875E-09
  4.0083034E-09  3.9762257E-03  1.6338447E-02  3.7554160E-02  5.8340640E-02  5.4882401E-01  3.6802476E-01  7.1648454E-01  2.9217572E-02  3.9762269E-03  3.9736273E-09
  2.1982674E-09  4.3255175E-03  1.6357739E-02  3.6823841E-02  5.6597063E-02  5.3411982E-01  3.6136915E-01  7.0683444E-01  2.8740217E-02  4.3140544E-03  2.6438346E-09
  2.9373189E-09  4.6648487E-03  1.6358203E-02  3.6073316E-02  5.4941513E-02  5.1844724E-01  3.5475510E-01  6.9722753E-01  2.8268479E-02  4.6427140E-03  3.8587034E-09
  3.3986387E-09  4.9927830E-03  1.6340197E-02  3.5333003E-02  5.3339351E-02  5.0273990E-01  3.4821974E-01  6.8762905E-01  2.7801664E-02  4.9599217E-03  3.6187027E-09
  3.3497036E-09  5.3147453E-03  1.6304596E-02  3.4602402E-02  5.1787959E-02  4.8710201E-01  3.4176238E-01  6.7804269E-01  2.7339435E-02  5.2734491E-03  3.1576979E-09
  3.2664375E-09  5.6165298E-03  1.6252269E-02  3.3881117E-02  5.0284856E-02  4.7160308E-01  3.3538237E-01  6.6847201E-01  2.6881508E-02  5.5678406E-03  4.5662322E-09
  2.1735116E-09  5.8948303E-03  1.6184078E-02  3.3168890E-02  4.8827749E-02  4.5629516E-01  3.2907911E-01  6.5892032E-01  2.6427659E-02  5.8403163E-03  2.3766631E-09
  5.2203628E-09  6.1502233E-03  1.6100916E-02  3.2465551E-02  4.7414526E-02  4.4122309E-01  3.2285206E-01  6.4939075E-01  2.5977748E-02  6.0901652E-03  3.4847071E-09
  3.1772765E-09  6.3858699E-03  1.6003509E-02  3.1770799E-02  4.6043093E-02  4.2641112E-01  3.1670050E-01  6.3988617E-01  2.5531526E-02  6.3209930E-03  2.0502261E-09
  3.1384396E-09  6.6039076E-03  1.5892917E-02  3.1084755E-02  4.4711843E-02  4.1188223E-01  3.1062409E-01  6.3040960E-01  2.5089112E-02  6.5348811E-03  4.3749863E-09
