  3.4281652E-09  9.2082907E-03  3.9839792E-01  4.7640749E-01  4.6416077E-01  1.3299694E+00  4.7861103E-01  4.9597278E-01  3.9587435E-01  9.2082905E-03  3.4449633E-09
  5.0267700E-09  4.4530710E-02  4.3458019E-01  5.1344309E-01  5.0116576E-01  1.9711520E+00  5.1595098E-01  5.3352407E-01  4.3204107E-01  4.4561096E-02  4.9738674E-09
  4.4135296E-09  8.4369856E-02  4.7327370E-01  5.5276059E-01  5.4050444E-01  2.7399953E+00  5.5560479E-01  5.7337363E-01  4.7075756E-01  8.4429852E-02  4.4048016E-09
  3.5521996E-09  1.2714257E-01  5.1435371E-01  5.9449177E-01  5.8225961E-01  3.6514663E+00  5.9767336E-01  6.1563717E-01  5.1185863E-01  1.2722969E-01  3.5625476E-09
  8.4065359E-09  1.7299612E-01  5.5839301E-01  6.3878286E-01  6.2657736E-01  4.6897353E+00  6.4230306E-01  6.6046132E-01  5.5591752E-01  1.7310860E-01  8.4081523E-09
  8.6305043E-09  2.2156458E-01  6.0521180E-01  6.8577947E-01  6.7360318E-01  5.8470379E+00  6.8963976E-01  7.0799211E-01  6.0275342E-01  2.2169949E-01  8.6241068E-09
  9.6130598E-09  2.7296415E-01  6.5488133E-01  7.3562584E-01  7.2348132E-01  7.1248175E+00  7.3982790E-01  7.5837414E-01  6.5243852E-01  2.7311955E-01  9.6130598E-09
  1.4144998E-08  3.2734348E-01  7.0755002E-01  7.8846936E-01  7.7635904E-01  8.5242635E+00  7.9301509E-01  8.1175520E-01  7.0512141E-01  3.2751761E-01  1.4144998E-08
  1.9689350E-08  3.8483867E-01  7.6335347E-01  8.4444483E-01  8.3237110E-01  1.0046383E+01  8.4933640E-01  8.6827042E-01  7.6093791E-01  3.8502989E-01  1.9689350E-08
  1.1171068E-08  4.4560336E-01  8.2244493E-01  9.0370484E-01  8.9167007E-01  1.1691648E+01  9.0894458E-01  9.2807273E-01  8.2004125E-01  4.4581017E-01  1.1171068E-08
  1.9927268E-08  5.0976208E-01  8.8494830E-01  9.6637278E-01  9.5437936E-01  1.3460996E+01  9.7196329E-01  9.9128581E-01  8.8255547E-01  5.0998310E-01  1.9927268E-08
  1.9982074E-08  5.7747416E-01  9.5102224E-01  1.0326070E+00  1.0206572E+00  1.5353869E+01  1.0385510E+00  1.0580683E+00  9.4863935E-01  5.7770812E-01  1.9982074E-08
  5.6574885E-09  7.9707633E-03  3.8346636E-01  4.6425068E-01  4.5121422E-01  1.3030684E+00  4.6706453E-01  4.8605416E-01  3.8078654E-01  7.9707635E-03  5.7044029E-09
  7.1599674E-09  4.1061014E-02  4.1763111E-01  4.9926327E-01  4.8630939E-01  1.9489142E+00  5.0249065E-01  5.2166788E-01  4.1495017E-01  4.1092303E-02  7.1763642E-09
  7.1461308E-09  7.8967614E-02  4.5411959E-01  5.3637273E-01  5.2347697E-01  2.7144049E+00  5.4000377E-01  5.5937135E-01  4.5146537E-01  7.9029310E-02  7.1201543E-09
  9.2754857E-09  1.1986031E-01  4.9279180E-01  5.7567016E-01  5.6283441E-01  3.6117092E+00  5.7970524E-01  5.9926327E-01  4.9016198E-01  1.1994973E-01  9.3168100E-09
  7.9968718E-09  1.6308893E-01  5.3418654E-01  6.1728086E-01  6.0450713E-01  4.6163703E+00  6.2172084E-01  6.4146942E-01  5.3157445E-01  1.6320308E-01  8.0062363E-09
  1.0186282E-08  2.0873402E-01  5.7808494E-01  6.6132870E-01  6.4861901E-01  5.7267000E+00  6.6617483E-01  6.8611394E-01  5.7549275E-01  2.0887070E-01  1.0158245E-08
  1.2777308E-08  2.5691840E-01  6.2455218E-01  7.0793513E-01  6.9529151E-01  6.9432919E+00  7.1318903E-01  7.3331868E-01  6.2197825E-01  2.5707560E-01  1.2766960E-08
  6.3924448E-09  3.0776608E-01  6.7370959E-01  7.5722295E-01  7.4464746E-01  8.2665071E+00  7.6288658E-01  7.8320684E-01  6.7115252E-01  3.0794194E-01  6.3968968E-09
  1.5519461E-08  3.6139066E-01  7.2566833E-01  8.0930452E-01  7.9679932E-01  9.6966324E+00  8.1538013E-01  8.3589108E-01  7.2312681E-01  3.6158347E-01  1.5519461E-08
  9.3304122E-09  4.1791694E-01  7.8055111E-01  8.6430358E-01  8.5187068E-01  1.1233388E+01  8.7079362E-01  8.9149543E-01  7.7802400E-01  4.1812514E-01  9.3304122E-09
  1.6320874E-08  4.7744865E-01  8.3845969E-01  9.2232268E-01  9.0996421E-01  1.2877007E+01  9.2922995E-01  9.5012295E-01  8.3594602E-01  4.7767078E-01  1.6320874E-08
  1.4660456E-08  5.4011104E-01  8.9951769E-01  9.8348620E-01  9.7120426E-01  1.4626349E+01  9.9081360E-01  1.0118981E+00  8.9701659E-01  5.4034578E-01  1.4660456E-08
  7.3692592E-09  7.2338472E-03  3.6845187E-01  4.5209433E-01  4.3866515E-01  1.3157605E+00  4.5600005E-01  4.7639908E-01  3.6566074E-01  7.2338474E-03  7.3353794E-09
  8.2983265E-09  3.8686924E-02  4.0074276E-01  4.8528762E-01  4.7191416E-01  1.9613254E+00  4.8966468E-01  5.1023334E-01  3.9796259E-01  3.8718782E-02  8.2645856E-09
  7.6822999E-09  7.4793344E-02  4.3530165E-01  5.2029626E-01  5.0701828E-01  2.7292928E+00  5.2515413E-01  5.4590327E-01  4.3252748E-01  7.4856016E-02  7.6779788E-09
  7.0440462E-09  1.1342559E-01  4.7180982E-01  5.5728368E-01  5.4410331E-01  3.6042576E+00  5.6262308E-01  5.8355229E-01  4.6906349E-01  1.1351539E-01  7.0985947E-09
  7.7879696E-09  1.5411844E-01  5.1079952E-01  5.9635458E-01  5.8327384E-01  4.5725034E+00  6.0217639E-01  6.2328581E-01  5.0806881E-01  1.5423285E-01  7.7642759E-09
  8.6908988E-09  1.9697600E-01  5.5198704E-01  6.3761153E-01  6.2463231E-01  5.6336894E+00  6.4391671E-01  6.6520679E-01  5.4928003E-01  1.9711273E-01  8.6797241E-09
  6.8352341E-09  2.4209947E-01  5.9545542E-01  6.8115437E-01  6.6827841E-01  6.7877600E+00  6.8794399E-01  7.0941555E-01  5.9277058E-01  2.4225644E-01  6.8365941E-09
  1.3606573E-08  2.8959022E-01  6.4130610E-01  7.2708295E-01  7.1431195E-01  8.0344551E+00  7.3435829E-01  7.5601248E-01  6.3864206E-01  2.8976550E-01  1.3602121E-08
  1.1782559E-08  3.3954054E-01  6.8963131E-01  7.7548834E-01  7.6282392E-01  9.3734144E+00  7.8325087E-01  8.0508907E-01  6.8698686E-01  3.3973235E-01  1.1773130E-08
  1.5326578E-08  3.9204993E-01  7.4053051E-01  8.2646875E-01  8.1391248E-01  1.0803809E+01  8.3472014E-01  8.5674393E-01  7.3790449E-01  3.9225666E-01  1.5326578E-08
  1.0887443E-08  4.4720264E-01  7.9408769E-01  8.8010732E-01  8.6766078E-01  1.2325299E+01  8.8884936E-01  9.1106055E-01  7.9147910E-01  4.4742281E-01  1.0887443E-08
  9.7922335E-09  5.0509456E-01  8.5039847E-01  9.3649886E-01  9.2416352E-01  1.3936220E+01  9.4573356E-01  9.6813418E-01  8.4780640E-01  5.0532678E-01  9.7922335E-09
  5.3785857E-09  6.8316417E-03  3.5342146E-01  4.4020626E-01  4.2661214E-01  1.3620295E+00  4.4573562E-01  4.6710111E-01  3.5057619E-01  6.8316420E-03  5.4640888E-09
  6.3099703E-09  3.6417171E-02  3.8434153E-01  4.7145324E-01  4.5801545E-01  2.0197935E+00  4.7755499E-01  4.9911424E-01  3.8148153E-01  3.6448784E-02  6.3029682E-09
  8.2893675E-09  7.0831449E-02  4.1686294E-01  5.0451769E-01  4.9121886E-01  2.7796589E+00  5.1118098E-01  5.3292118E-01  4.1403677E-01  7.0893566E-02  8.2153850E-09
  9.9341330E-09  1.0729998E-01  4.5118478E-01  5.3934570E-01  5.2618580E-01  3.6274845E+00  5.4656799E-01  5.6849330E-01  4.4837350E-01  1.0738880E-01  9.9570127E-09
  4.6822978E-09  1.4559881E-01  4.8774211E-01  5.7602506E-01  5.6300426E-01  4.5567629E+00  5.8380459E-01  6.0591881E-01  4.8495887E-01  1.4571178E-01  4.7057026E-09
  8.8428107E-09  1.8581447E-01  5.2625165E-01  6.1464092E-01  6.0175952E-01  5.5669748E+00  6.2297649E-01  6.4528323E-01  5.2349432E-01  1.8594923E-01  8.8823176E-09
  1.0998195E-08  2.2803021E-01  5.6679395E-01  6.5527510E-01  6.4253354E-01  6.6574490E+00  6.6416608E-01  6.8666868E-01  5.6406062E-01  2.2818460E-01  1.0974863E-08
  1.0275619E-08  2.7232833E-01  6.0944888E-01  6.9800864E-01  6.8540749E-01  7.8273517E+00  7.0745501E-01  7.3015663E-01  6.0673782E-01  2.7250038E-01  1.0263536E-08
  1.2938019E-08  3.1878386E-01  6.5428917E-01  7.4291536E-01  7.3045524E-01  9.0758904E+00  7.5291753E-01  7.7582123E-01  6.5159891E-01  3.1897177E-01  1.2938019E-08
  1.5781811E-08  3.6747467E-01  7.0139060E-01  7.9007191E-01  7.7775366E-01  1.0401730E+01  8.0063084E-01  8.2373956E-01  6.9871983E-01  3.6767676E-01  1.5781811E-08
  1.5335158E-08  4.1846953E-01  7.5082004E-01  8.3954604E-01  8.2737046E-01  1.1804200E+01  8.5066304E-01  8.7397959E-01  7.4816756E-01  4.1868429E-01  1.5335158E-08
  1.9614046E-08  4.7183927E-01  8.0264644E-01  8.9140756E-01  8.7937558E-01  1.3281238E+01  9.0308435E-01  9.2661153E-01  8.0001127E-01  4.7206531E-01  1.9614046E-08
  3.5663976E-09  6.3954297E-03  3.3823872E-01  4.2840087E-01  4.1522019E-01  1.4590613E+00  4.3615339E-01  4.5839523E-01  3.3532983E-01  6.3954300E-03  3.5634916E-09
  6.6977698E-09  3.4766199E-02  3.6703772E-01  4.5817631E-01  4.4515267E-01  2.1193345E+00  4.6654862E-01  4.8898297E-01  3.6412342E-01  3.4797434E-02  6.7010282E-09
  6.6289788E-09  6.7323099E-02  3.9789461E-01  4.8926099E-01  4.7640272E-01  2.8642715E+00  4.9825991E-01  5.2091463E-01  3.9500877E-01  6.7383699E-02  6.7000394E-09
  7.5324470E-09  1.0164200E-01  4.3040700E-01  5.2191394E-01  5.0922202E-01  3.6810437E+00  5.3153979E-01  5.5441483E-01  4.2752407E-01  1.0172844E-01  7.5656888E-09
  1.2145582E-08  1.3757990E-01  4.6482635E-01  5.5620712E-01  5.4368248E-01  4.5679275E+00  5.6646047E-01  5.8955608E-01  4.6196772E-01  1.3768952E-01  1.2156870E-08
  7.9773540E-09  1.7520719E-01  5.0095080E-01  5.9220949E-01  5.7985302E-01  5.5241234E+00  6.0309121E-01  6.2640796E-01  4.9811512E-01  1.7533761E-01  7.9979524E-09
  1.0688269E-08  2.1459077E-01  5.3884638E-01  6.2998663E-01  6.1779914E-01  6.5486724E+00  6.4149774E-01  6.6503653E-01  5.3603248E-01  2.1473979E-01  1.0618381E-08
  1.2610244E-08  2.5579580E-01  5.7857747E-01  6.6960240E-01  6.5758468E-01  7.6404629E+00  6.8174421E-01  7.0550620E-01  5.7578437E-01  2.5596141E-01  1.2570026E-08
  1.1606078E-08  2.9888150E-01  6.2020259E-01  7.1111487E-01  6.9926770E-01  8.7983907E+00  7.2388892E-01  7.4787553E-01  6.1742948E-01  2.9906189E-01  1.1606078E-08
  1.2329287E-08  3.4390701E-01  6.6378010E-01  7.5458208E-01  7.4290619E-01  1.0020911E+01  7.6799014E-01  7.9220304E-01  6.6102629E-01  3.4410049E-01  1.2329287E-08
  1.6190749E-08  3.9092657E-01  7.0936361E-01  8.0005725E-01  7.8855333E-01  1.1307016E+01  8.1410120E-01  8.3854234E-01  7.0662853E-01  3.9113160E-01  1.6190749E-08
  2.1729374E-08  4.3999023E-01  7.5700255E-01  8.4758942E-01  8.3625819E-01  1.2654533E+01  8.6227143E-01  8.8694293E-01  7.5428573E-01  4.4020540E-01  2.1729374E-08
  3.6824315E-09  5.7336656E-03  3.2439150E-01  4.1632554E-01  4.0381123E-01  1.6008240E+00  4.2684414E-01  4.4990941E-01  3.2120223E-01  5.7336656E-03  3.6396230E-09
  8.1874575E-09  3.2453445E-02  3.5262156E-01  4.4406797E-01  4.3174610E-01  2.2578097E+00  4.5526941E-01  4.7863697E-01  3.4946208E-01  3.2483214E-02  8.0935003E-09
  5.3999521E-09  6.3351917E-02  3.8162640E-01  4.7332838E-01  4.6120763E-01  2.9758666E+00  4.8525863E-01  5.0884129E-01  3.7850435E-01  6.3409533E-02  5.3840775E-09
  6.3967247E-09  9.5665890E-02  4.1220167E-01  5.0396516E-01  4.9204436E-01  3.7554868E+00  5.1662060E-01  5.4042309E-01  4.0908304E-01  9.5747856E-02  6.2750634E-09
  6.3595543E-09  1.2939316E-01  4.4436748E-01  5.3603653E-01  5.2431461E-01  4.5955073E+00  5.4941412E-01  5.7344113E-01  4.4128215E-01  1.2949684E-01  6.3158604E-09
  4.8836272E-09  1.6459004E-01  4.7802544E-01  5.6959761E-01  5.5807365E-01  5.4946696E+00  5.8369476E-01  6.0795099E-01  4.7497205E-01  1.6471307E-01  4.8717118E-09
  9.3829881E-09  2.0130938E-01  5.1322700E-01  6.0469986E-01  5.9337298E-01  6.4516197E+00  6.1951448E-01  6.4400463E-01  5.1020438E-01  2.0144956E-01  9.4559599E-09
  1.1840433E-08  2.3960173E-01  5.5002156E-01  6.4139260E-01  6.3026212E-01  7.4649009E+00  6.5692308E-01  6.8165187E-01  5.4702866E-01  2.3975709E-01  1.1867587E-08
  8.3975166E-09  2.7951308E-01  5.8845386E-01  6.7972057E-01  6.6878585E-01  8.5331237E+00  6.9596574E-01  7.2093781E-01  5.8548978E-01  2.7968179E-01  8.4184655E-09
  7.7141331E-09  3.2108696E-01  6.2856637E-01  7.1972612E-01  7.0898670E-01  9.6544889E+00  7.3668520E-01  7.6190523E-01  6.2563031E-01  3.2126736E-01  7.7189831E-09
  1.4405030E-08  3.6436568E-01  6.7040031E-01  7.6145044E-01  7.5090595E-01  1.0827794E+01  7.7912311E-01  8.0459574E-01  6.6749154E-01  3.6455627E-01  1.4409147E-08
  1.5349781E-08  4.0938221E-01  7.1398764E-01  8.0492540E-01  7.9457556E-01  1.2050698E+01  8.2331174E-01  8.4904162E-01  7.1110561E-01  4.0958159E-01  1.5349781E-08
  3.7735868E-09  5.0850657E-03  3.1149477E-01  4.0409420E-01  3.9240370E-01  1.7749586E+00  4.1784231E-01  4.4176989E-01  3.0795899E-01  5.0850655E-03  3.7053328E-09
  5.4688358E-09  3.0599609E-02  3.3728510E-01  4.3049559E-01  4.1907067E-01  2.4075884E+00  4.4516068E-01  4.6920747E-01  3.3382827E-01  3.0627816E-02  5.4629916E-09
  6.7545410E-09  5.9707634E-02  3.6460795E-01  4.5793821E-01  4.4672829E-01  3.0970379E+00  4.7338918E-01  4.9771793E-01  3.6120244E-01  5.9761485E-02  6.7947696E-09
  4.0804626E-09  9.0036994E-02  3.9344126E-01  4.8657536E-01  4.7558003E-01  3.8383352E+00  5.0280958E-01  5.2742351E-01  3.9004333E-01  9.0113303E-02  4.0088049E-09
  6.5892329E-09  1.2158621E-01  4.2352384E-01  5.1645313E-01  5.0567214E-01  4.6301402E+00  5.3346858E-01  5.5837082E-01  4.2017247E-01  1.2168236E-01  6.6367302E-09
  5.2164076E-09  1.5440001E-01  4.5489022E-01  5.4761453E-01  5.3704776E-01  5.4710517E+00  5.6540974E-01  5.9060345E-01  4.5158381E-01  1.5451364E-01  5.0724643E-09
  7.6371420E-09  1.8851954E-01  4.8758023E-01  5.8009915E-01  5.6974659E-01  6.3595981E+00  5.9867323E-01  6.2416154E-01  4.8431730E-01  1.8864848E-01  7.5095275E-09
  7.0369888E-09  2.2398327E-01  5.2163105E-01  6.1394410E-01  6.0380586E-01  7.2942214E+00  6.3329673E-01  6.5908275E-01  5.1841038E-01  2.2412556E-01  7.0440144E-09
  7.5829263E-09  2.6082616E-01  5.5707641E-01  6.4918308E-01  6.3925934E-01  8.2734593E+00  6.6931445E-01  6.9540136E-01  5.5389691E-01  2.6098001E-01  7.6371510E-09
  1.5006664E-08  2.9907880E-01  5.9394570E-01  6.8584554E-01  6.7613653E-01  9.2954655E+00  7.0675638E-01  7.3314735E-01  5.9080648E-01  2.9924258E-01  1.5017174E-08
  8.0255056E-09  3.3877356E-01  6.3227023E-01  7.2396288E-01  7.1446892E-01  1.0358960E+01  7.4565429E-01  7.7235253E-01  6.2917049E-01  3.3894579E-01  8.0161015E-09
  1.3227051E-08  3.7992959E-01  6.7206808E-01  7.6355322E-01  7.5427472E-01  1.1461658E+01  7.8602680E-01  8.1303560E-01  6.6900719E-01  3.8010894E-01  1.3257580E-08
  4.5831894E-09  4.6578326E-03  2.9849974E-01  3.9198208E-01  3.8134385E-01  1.9586031E+00  4.0944305E-01  4.3439510E-01  2.9479135E-01  4.6578326E-03  4.6613292E-09
  7.6066512E-09  2.8367786E-02  3.2325440E-01  4.1669567E-01  4.0619875E-01  2.5721219E+00  4.3493097E-01  4.6029775E-01  3.1960684E-01  2.8393067E-02  7.6583398E-09
  5.6011391E-09  5.5729606E-02  3.4905040E-01  4.4232949E-01  4.3209055E-01  3.2250227E+00  4.6146034E-01  4.8713460E-01  3.4542489E-01  5.5777641E-02  5.6039415E-09
  4.1172253E-09  8.4132347E-02  3.7600897E-01  4.6898740E-01  4.5900575E-01  3.9215038E+00  4.8901130E-01  5.1499572E-01  3.7245337E-01  8.4200080E-02  4.1398758E-09
  7.8067878E-09  1.1357632E-01  4.0402463E-01  4.9670611E-01  4.8698095E-01  4.6600821E+00  5.1762106E-01  5.4391859E-01  4.0053684E-01  1.1366125E-01  7.7919468E-09
  5.3658123E-09  1.4409566E-01  4.3313023E-01  5.2551896E-01  5.1604952E-01  5.4392238E+00  5.4732349E-01  5.7393727E-01  4.2970841E-01  1.4419549E-01  5.3126635E-09
  8.0463408E-09  1.7572103E-01  4.6335530E-01  5.5545578E-01  5.4624126E-01  6.2573446E+00  5.7814883E-01  6.0508217E-01  4.5999786E-01  1.7583370E-01  7.9631208E-09
  7.3544271E-09  2.0848049E-01  4.9472692E-01  5.8654374E-01  5.7758337E-01  7.1128019E+00  6.1012451E-01  6.3738096E-01  4.9143244E-01  2.0860413E-01  7.2330215E-09
  1.1353826E-08  2.4239940E-01  5.2726954E-01  6.1880722E-01  6.1010024E-01  8.0040349E+00  6.4327528E-01  6.7085852E-01  5.2403676E-01  2.4253232E-01  1.1273800E-08
  1.0434082E-08  2.7749774E-01  5.6100235E-01  6.5226527E-01  6.4381091E-01  8.9291853E+00  6.7762036E-01  7.0553439E-01  5.5783012E-01  2.7763840E-01  1.0374358E-08
  1.3397825E-08  3.1379933E-01  5.9594837E-01  6.8694072E-01  6.7873828E-01  9.8868913E+00  7.1318292E-01  7.4143180E-01  5.9283564E-01  3.1394635E-01  1.3376016E-08
  1.0629047E-08  3.5131235E-01  6.3211515E-01  7.2284083E-01  7.1488964E-01  1.0874921E+01  7.4997040E-01  7.7855841E-01  6.2906095E-01  3.5146444E-01  1.0618876E-08
  3.5478874E-09  4.1595105E-03  2.8684900E-01  3.7926273E-01  3.6987238E-01  2.1390624E+00  4.0120743E-01  4.2726215E-01  2.8337625E-01  4.1595105E-03  3.4843919E-09
  7.3184885E-09  2.6258205E-02  3.1003884E-01  4.0224372E-01  3.9325869E-01  2.7133776E+00  4.2528669E-01  4.5159969E-01  3.0659299E-01  2.6279379E-02  7.2160726E-09
  6.7780943E-09  5.1869697E-02  3.3425815E-01  4.2610823E-01  4.1741364E-01  3.3292296E+00  4.5015480E-01  4.7681209E-01  3.3090289E-01  5.1910454E-02  6.7632570E-09
  9.7063067E-09  7.8406954E-02  3.5933577E-01  4.5084335E-01  4.4243587E-01  3.9810297E+00  4.7588737E-01  5.0289490E-01  3.5606810E-01  7.8464017E-02  9.7184888E-09
  6.3027049E-09  1.0581545E-01  3.8530057E-01  4.7647574E-01  4.6835237E-01  4.6671485E+00  5.0251137E-01  5.2987510E-01  3.8211751E-01  1.0588645E-01  6.2559997E-09
  1.1171232E-08  1.3412133E-01  4.1217815E-01  5.0302918E-01  4.9518718E-01  5.3859465E+00  5.3005110E-01  5.5777696E-01  4.0907674E-01  1.3420415E-01  1.1192023E-08
  7.1633370E-09  1.6334739E-01  4.3999054E-01  5.3052441E-01  5.2296122E-01  6.1357708E+00  5.5852771E-01  5.8662166E-01  4.3696796E-01  1.6344010E-01  7.2570427E-09
  8.0238441E-09  1.9351351E-01  4.6875690E-01  5.5897947E-01  5.5169278E-01  6.9149335E+00  5.8795981E-01  6.1642778E-01  4.6581043E-01  1.9361436E-01  7.9054457E-09
  9.6409767E-09  2.2463762E-01  4.9849447E-01  5.8841080E-01  5.8139846E-01  7.7218776E+00  6.1836436E-01  6.4721232E-01  4.9562155E-01  2.2474508E-01  9.6555323E-09
  1.1830782E-08  2.5673137E-01  5.2921396E-01  6.1882852E-01  6.1208850E-01  8.5547544E+00  6.4975211E-01  6.7898592E-01  5.2641221E-01  2.5684401E-01  1.1880508E-08
  1.1034989E-08  2.8981180E-01  5.6093171E-01  6.5024843E-01  6.4377890E-01  9.4122221E+00  6.8213939E-01  7.1176498E-01  5.5819887E-01  2.8992832E-01  1.1026979E-08
  1.1548852E-08  3.2387887E-01  5.9364690E-01  6.8266936E-01  6.7646863E-01  1.0292174E+01  7.1552558E-01  7.4554879E-01  5.9098086E-01  3.2399817E-01  1.1543496E-08
  2.8958813E-09  4.0536289E-03  2.7564041E-01  3.6588174E-01  3.5836336E-01  2.3065437E+00  3.9352300E-01  4.2042799E-01  2.7273243E-01  4.0536288E-03  2.9117639E-09
  6.0004799E-09  2.4593762E-02  2.9744037E-01  3.8733803E-01  3.8009479E-01  2.8540158E+00  4.1604891E-01  4.4336432E-01  2.9463066E-01  2.4610658E-02  5.9908151E-09
  6.0078900E-09  4.8461948E-02  3.1995492E-01  4.0949417E-01  4.0254995E-01  3.4303112E+00  4.3926649E-01  4.6701742E-01  3.1722908E-01  4.8493761E-02  5.9274631E-09
  6.2800903E-09  7.3142789E-02  3.4318668E-01  4.3236805E-01  4.2572101E-01  4.0352258E+00  4.6319524E-01  4.9138628E-01  3.4053978E-01  7.3186787E-02  6.3360492E-09
  5.7320207E-09  9.8542669E-02  3.6715474E-01  4.5598073E-01  4.4962901E-01  4.6671668E+00  4.8785757E-01  5.1649329E-01  3.6458264E-01  9.8596713E-02  5.5182105E-09
  9.7974297E-09  1.2467993E-01  3.9187563E-01  4.8035024E-01  4.7429201E-01  5.3245481E+00  5.1327264E-01  5.4235749E-01  3.8937481E-01  1.2474209E-01  9.8697751E-09
  1.0481950E-08  1.5156996E-01  4.1736318E-01  5.0549144E-01  4.9972496E-01  6.0057843E+00  5.3945631E-01  5.6899472E-01  4.1493062E-01  1.5163851E-01  1.0401169E-08
  4.3757523E-09  1.7922554E-01  4.4362874E-01  5.3141639E-01  5.2594001E-01  6.7092823E+00  5.6642155E-01  5.9641794E-01  4.4126181E-01  1.7929894E-01  4.1954504E-09
  1.0599379E-08  2.0765821E-01  4.7068248E-01  5.5813581E-01  5.5294802E-01  7.4335387E+00  5.9417978E-01  6.2463858E-01  4.6837894E-01  2.0773507E-01  1.0463763E-08
  5.2556011E-09  2.3687305E-01  4.9852841E-01  5.8565399E-01  5.8075339E-01  8.1768765E+00  6.2273591E-01  6.5366160E-01  4.9628625E-01  2.3695215E-01  5.4654195E-09
  1.1521894E-08  2.6688142E-01  5.2717682E-01  6.1398134E-01  6.0936662E-01  8.9379933E+00  6.5210092E-01  6.8349803E-01  5.2499427E-01  2.6696163E-01  1.1634762E-08
  5.3507626E-09  2.9767725E-01  5.5662071E-01  6.4311087E-01  6.3878085E-01  9.7149949E+00  6.8226834E-01  7.1414147E-01  5.5449623E-01  2.9775756E-01  5.3477734E-09
  4.4718069E-09  4.1635133E-03  2.6513301E-01  3.5235257E-01  3.4661947E-01  2.4751614E+00  3.8581476E-01  4.1428360E-01  2.6288585E-01  4.1635133E-03  4.5610778E-09
  5.7115348E-09  2.3127660E-02  2.8541960E-01  3.7224025E-01  3.6680705E-01  2.9807933E+00  4.0681121E-01  4.3583426E-01  2.8322341E-01  2.3139122E-02  5.5988802E-09
  7.4845051E-09  4.5269771E-02  3.0623888E-01  3.9266474E-01  3.8756709E-01  3.5127768E+00  4.2839585E-01  4.5792052E-01  3.0410810E-01  4.5290832E-02  7.1637998E-09
  5.6944307E-09  6.8127724E-02  3.2762646E-01  4.1368201E-01  4.0891613E-01  4.0673190E+00  4.5057127E-01  4.8060136E-01  3.2556061E-01  6.8156092E-02  5.9341183E-09
  1.9198111E-09  9.1560913E-02  3.4959914E-01  4.3530533E-01  4.3086780E-01  4.6428636E+00  4.7335041E-01  5.0388999E-01  3.4759736E-01  9.1594754E-02  1.8946608E-09
  1.1740039E-08  1.1558328E-01  3.7217070E-01  4.5754550E-01  4.5343327E-01  5.2378682E+00  4.9674396E-01  5.2779733E-01  3.7023196E-01  1.1562096E-01  1.1977456E-08
  7.1388726E-09  1.4020572E-01  3.9535195E-01  4.8041078E-01  4.7662103E-01  5.8508084E+00  5.2076006E-01  5.5233175E-01  3.9347497E-01  1.4024578E-01  7.1638071E-09
  5.8191824E-09  1.6543632E-01  4.1915072E-01  5.0390696E-01  5.0043704E-01  6.4801519E+00  5.4540455E-01  5.7749927E-01  4.1733422E-01  1.6547747E-01  5.9843645E-09
  1.0125363E-08  1.9128240E-01  4.4357413E-01  5.2803940E-01  5.2488681E-01  7.1245123E+00  5.7068278E-01  6.0330547E-01  4.4181680E-01  1.9132352E-01  1.0157951E-08
  6.2264020E-09  2.1774421E-01  4.6862213E-01  5.5280657E-01  5.4996889E-01  7.7822640E+00  5.9659336E-01  6.2974909E-01  4.6692259E-01  2.1778425E-01  6.1017482E-09
  7.7921882E-09  2.4482927E-01  4.9430194E-01  5.7821445E-01  5.7568936E-01  8.4522463E+00  6.2314242E-01  6.5683644E-01  4.9265895E-01  2.4486737E-01  7.7786654E-09
  1.4274356E-08  2.7252707E-01  5.2060271E-01  6.0425110E-01  6.0203639E-01  9.1326757E+00  6.5031821E-01  6.8455591E-01  5.1901505E-01  2.7256239E-01  1.4083472E-08
